"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMa1864",42.4195386942674,-9.57663424407372,0.542744885767943,-17.6448171050447,1.11534759579831e-69,2.32506171195805e-69
"SM_b21259",1336.98532497436,-17.8449045615541,0.216201532034429,-82.5382891306821,0,0
"SMa0800",21.0304803476918,-8.51585996688296,0.729522484519097,-11.6731973963717,1.74730342013738e-31,3.12303338980036e-31
"SMa1582",40.274778871189,-10.5721438277189,0.573450608161229,-18.4360146754723,6.7539685301831e-76,1.4402032112488e-75
"SM_b21415",215.663561178967,-11.21109024658,0.38480647302483,-29.1343598210642,1.31848316226413e-186,3.91878366416649e-186
"SM_b21151",131.484978571953,-13.4538767575768,0.383683648470855,-35.0650250830242,2.30156833239542e-269,8.21069189937544e-269
"SMc00059",790.96896261726,-16.9902766651796,0.368780960802827,-46.0714583209291,0,0
"SM_b21298",1334.97621561646,-20.0739755285021,0.136213617301168,-147.371282888102,0,0
"SM_b21412",13.0185884613717,-6.68893364228758,0.846105555350589,-7.90555457293503,2.66743378325214e-15,4.34894532915711e-15
"SM_b20451",179.95430133506,-13.7678652149009,0.277872552268092,-49.5474097838121,0,0
"SM_b20496",33.8898108328102,-9.65317208503433,0.568441688104568,-16.9818158784628,1.11967465194344e-64,2.28942782373854e-64
"SM_b20365",107.928528902217,-12.1010030456751,0.371938208739849,-32.5349823205152,3.41492163149222e-232,1.12348648849717e-231
"SMa0574",36.3613497956093,-9.81399156782109,1.22808247443678,-7.99131310160742,1.33509002616413e-15,2.18030704458644e-15
"SM_b20129",24.5010506658519,-8.33440949679686,0.576278158063845,-14.4624768094603,2.091345590969e-47,4.01759831891519e-47
"SMa0314",15.3405371143511,-4.47699245484387,1.12590512342815,-3.97634966009599,6.99812060099749e-05,0.000104135721229142
"SMc04239",46.7390868546329,-10.7789922465143,0.452217915560339,-23.8358363868847,1.42028070643848e-125,3.54465134339602e-125
"SM_b20391",426.852439631633,-10.3129124483113,0.47567834967249,-21.6804327029219,3.13914608629503e-104,7.36502711258007e-104
"SM_b20952",56.2263095250428,-5.88658646301259,0.701134361558439,-8.39580369435644,4.62718162380656e-17,7.64335410665958e-17
"SMa1650",15.4382335004058,-6.98380369630343,0.695413050962682,-10.0426698731575,9.89587616197565e-24,1.69959792758014e-23
"SMa1625",130.589652797741,-15.2519256105433,0.331844402618657,-45.9610754021675,0,0
"SM_b20280",129.672274748708,-15.1726518972444,0.364298060731375,-41.64900539625,0,0
"SMc01916",43.906144801766,-12.3136929263736,0.474035395771852,-25.9763153473461,9.17283389812287e-149,2.45509114383261e-148
"SMa1558",160.927807146837,-12.9919143179215,0.347078122282778,-37.4322479114271,1.16813709923985e-306,4.48703075176687e-306
"SMc01327",305.05888840793,-16.9708432623908,0.271349394918837,-62.5424031900529,0,0
"SMc01180",141.35324525566,-11.2199671302491,0.498735663976873,-22.4968213437597,4.45895105976133e-112,1.06931000399188e-111
"SMc03176",70.7566471133261,-11.8123366621822,0.456397482641847,-25.8816867126582,1.07073016712679e-147,2.85612306637632e-147
"SMa0150",28.9592216240922,-10.6373828328621,0.637056473449035,-16.6977077797689,1.36197437000684e-62,2.76840279937911e-62
"SMa0095",31.465305115896,-11.0178975132481,0.524354492897656,-21.0123068696555,5.06152198881064e-98,1.16134544268939e-97
"SM_b20537",43.7884867502055,-12.870413041902,0.466019054017839,-27.617782858744,6.8057823231757e-168,1.91623112830177e-167
"SM_b20214",48.7623361699737,-7.92369353667081,0.676323733883478,-11.7158294758823,1.05751122909422e-31,1.89227518346294e-31
"SMa1327",26.4997384501348,-8.27072276189073,0.594386556726732,-13.9147204261101,5.15611528840907e-44,9.7559128746477e-44
"SMa1765",982.326616198022,-19.7470348126416,0.24425103880483,-80.8472910054666,0,0
"SMa1929",21.2220560735363,-9.53282648770463,0.536147424836103,-17.7802336561045,1.00560042078385e-70,2.10627482202846e-70
"SMa0882",45.1100463689295,-9.98641016636442,0.521260733675057,-19.1581861460329,8.27055614976762e-82,1.7995000987211e-81
"SMc02352",73.5462222827789,-12.7306247994116,0.447286344485828,-28.4619125004718,3.47059538316807e-178,1.00545563683063e-177
"SM_b20483",43.9997869129815,-10.8833048804716,0.51164443679641,-21.2712268477225,2.09723288294046e-100,4.85426247327366e-100
"SM_b20491",16.740879543211,-8.34416875926836,0.688367457310348,-12.1216781395673,8.1081706595918e-34,1.4681209191097e-33
"SM_b20103",28.8435824520308,-10.0988131537786,0.574879718475734,-17.5668280324015,4.42216539162596e-69,9.20392265325519e-69
"SMa1724",24.5538392608882,-9.15467032262668,0.514840269210025,-17.7815739562752,9.81844964056662e-71,2.05706273396666e-70
"SM_b20886",257.371410588683,-13.1623654196164,0.330064884363885,-39.8781150105789,0,0
"SM_b20294",51.5594887920539,-9.76562930921782,0.559620257803289,-17.4504571145288,3.4148891525017e-68,7.07580778284935e-68
"SMc01581",131.702944453753,-11.2749686236516,0.505288676058439,-22.3139151100777,2.70731189175686e-110,6.46696760854878e-110
"SMa0809",254.79250795264,-16.8293765122617,0.304559931574104,-55.2580125208192,0,0
"SMa0888",12.1298121633381,-7.02859564757183,0.83275466377602,-8.4401756643446,3.16861099168656e-17,5.23950331031759e-17
"SM_b20370",49.6427108539799,-11.978564852492,0.518130853796142,-23.1188024506353,2.99584907972147e-118,7.3197931329988e-118
"SM_b20631",38.3033332303686,-9.58130777504435,0.462268908990903,-20.7266973588156,1.98985905141309e-95,4.51068937736489e-95
"SM_b20174",15.5775580803663,-9.69028712584763,0.769795486352359,-12.5881319098981,2.45412662154844e-36,4.48467824626308e-36
"SM_b20813",269.812506080313,-16.5010338058003,0.222561851617772,-74.1413395236268,0,0
"SMc01807",12.4230500205437,-6.99909531766152,0.84826367007255,-8.25108461507364,1.56963360575944e-16,2.57824136821421e-16
"SMa1959",18.6594363559653,-10.6030468075658,0.753006166818075,-14.0809561392708,4.9732333440863e-45,9.4528484783414e-45
"SMa1647",22.4488723714309,-8.14310289128128,0.677996051316213,-12.0105461904577,3.12772428821028e-33,5.6477560263596e-33
"SinmeB_5263",425.516386702395,-5.69208324076368,0.472963448875052,-12.0349326238684,2.32824024585471e-33,4.20604205218476e-33
"SinmeB_5898",3.64528736646309,-6.56796010203417,0.630064405375468,-10.4242678145263,1.9213341828406e-25,3.32294599870682e-25
"SMc00062",239.08400224981,-14.7589190213373,0.305110640568841,-48.3723510717984,0,0
"SM_b20142",29.216270690617,-11.5752258989427,0.806233704020187,-14.3571595199063,9.6085244008266e-47,1.84093554956729e-46
"SMc04334",54.6850566395477,-9.25068019329574,0.475252152875126,-19.4647833520207,2.18416140181102e-84,4.79581691474829e-84
"SM_b20279",25.8167439393238,-10.7151435723886,0.583522239729338,-18.3628709290648,2.60465839248724e-75,5.54067865147434e-75
"SMc01793",90.5351793117909,-14.4476547967559,0.446537514471071,-32.3548511122728,1.18564003063843e-229,3.87809222593851e-229
"SM_b20076",16.9038221684394,-8.77497420062455,0.612334613333068,-14.3303579604303,1.41389944803455e-46,2.7069791175273e-46
"SMa2111",5524.88433770095,-9.73993330116881,0.752733504806139,-12.9394177872782,2.69665337458539e-38,4.98546786806821e-38
"SMa5023",7.87617451748617,-6.66587219024158,1.05999417336384,-6.2885932373456,3.2035564245626e-10,5.02816585867546e-10
"SMa2093",40.6549654135035,-9.8465054624158,0.582534977585444,-16.9028570665897,4.28625522399539e-64,8.75064340902931e-64
"SMa1711",22.0433702891943,-8.18362812823069,0.646739541642368,-12.6536690604207,1.06769655187294e-36,1.95517759406416e-36
"SM_b20339",7.42356530863384,-5.59182831400261,1.03553432935551,-5.39994489365002,6.66613705032618e-08,1.02373743555398e-07
"SM_b20538",29.5011796022761,-9.72915349740578,0.661201725731757,-14.7143498251437,5.21449941119377e-49,1.00933616845647e-48
"SMa0896",100.675912742675,-12.6588990861088,0.427218934525244,-29.6309411009048,5.97056446423243e-193,1.80233566212268e-192
"SMc01226",15.6497603939465,-7.12361295022707,0.904295736127686,-7.87752575361168,3.339273735319e-15,5.4398179140346e-15
"SMc03057",31.4672005345796,-6.46650233298144,0.501820033987017,-12.8860983918963,5.39025702607481e-38,9.93973952418412e-38
"SM_b21539",29.3007720001063,-8.65627959468914,0.586926561093102,-14.7484884285481,3.14632938180569e-49,6.09610952491455e-49
"SMa0752",11.4057366686673,-4.94187182187779,1.6794312299011,-2.94258659353906,0.00325482743639629,0.00473641769907235
"SMc01332",108.535089556793,-11.8632377740741,0.46605527978776,-25.4545722118555,6.28283219733338e-143,1.65305787919859e-142
"SM_b21167",180.721752362802,-7.08294670174186,0.562594830528053,-12.5897827662117,2.40333859750944e-36,4.39288305239246e-36
"SM_b21468",45.3166646999659,-11.7306621738339,0.540048908604241,-21.721481123167,1.28566644307541e-104,3.02629044591769e-104
"SM_b20569",73.9429749397974,-10.1370707979544,0.569816605272006,-17.7900585980912,8.43916082815494e-71,1.76855651801477e-70
"SM_b20463",17.7839185895134,-7.62947979798826,0.625493773723639,-12.1975311641698,3.20391344079938e-34,5.80787334478163e-34
"SM_b21568",8.08197523079211,-5.32367629193289,1.15160978364799,-4.62281266408566,3.78571584431659e-06,5.72271150854357e-06
"SM_b20269",55.5339188614856,-12.2858803245774,0.49579464613595,-24.7801794963485,1.46650528185455e-135,3.7682229610746e-135
"SMa0903",10.6842237729399,-6.78135285896958,0.827320480747681,-8.19676656963818,2.46939311959776e-16,4.05195646948106e-16
"SM_b20369",88.3828352371907,-15.1600625585535,0.437384802075961,-34.6606980548918,3.08223872694659e-263,1.08537070754321e-262
"SMc01812",109.589509617859,-14.6467160642231,0.398350889515641,-36.768377954502,5.9133408576749e-296,2.21862489769216e-295
"SM_b20785",10.8839436813878,-7.37341149436871,0.955473289742311,-7.71702524134118,1.19076077808315e-14,1.9302576335027e-14
"SMa1521",38.6268854749841,-9.65894419927325,0.551441727956255,-17.5158021411819,1.08545137950335e-68,2.25264627669693e-68
"SM_b20647",65.3257196572816,-9.30356740844135,0.494373992006505,-18.8188852141699,5.28855866777572e-79,1.13753632046337e-78
"SM_b21161",54.0013347604582,-11.5242858169314,0.448307526616907,-25.7062064157117,9.96289816596042e-146,2.64506752583353e-145
"SMa0473",66.6287396318081,-10.2095639714916,0.473204552965265,-21.575371385408,3.06013410405372e-103,7.14151685717346e-103
"SM_b20107",35.2930589637692,-11.5379328619743,0.456701075990064,-25.2636428258061,8.02013564265717e-141,2.09413181900877e-140
"SMa1600",85.734722754717,-12.8892573880899,0.340203686583993,-37.8868833477724,0,0
"SM_b20355",75.6358903410834,-11.2873585649912,0.632229644318217,-17.8532573827083,2.72658948485584e-71,5.72308817296307e-71
"SM_b20087",10.9974205073591,-5.30342823747194,0.87260131125368,-6.07772205825868,1.21901807257288e-09,1.90049555213462e-09
"SM_b21232",36.5131287835416,-7.85021676932156,0.517896876529471,-15.1578762589329,6.72075760289953e-52,1.31603049966161e-51
"SMc02754",72.4778800984298,-12.643378084669,0.439881035736336,-28.7427214576429,1.11683714593591e-181,3.26666604556476e-181
"SM_b20753",70.3455181763901,-10.9553259578861,0.467037650371075,-23.4570509447832,1.12008550951667e-121,2.76145769787012e-121
"SMa0199",13.2004674683445,-8.74165292138735,0.747899696524899,-11.6882691114935,1.46338605024573e-31,2.61675791801798e-31
"SM_b20878",32.6771146082218,-10.7110935798538,0.426240720985771,-25.1292123265044,2.3851741103586e-139,6.20537567066649e-139
"SMc02381",83.4096460184055,-9.6733631039466,0.41787549796629,-23.1489119391416,1.49090358444018e-118,3.6461213510629e-118
"SM_b20003",104.566576846465,-14.1133484826799,0.45172420033596,-31.2432862179698,2.75419542279542e-214,8.65776295663313e-214
"SMa2289",5.07408707569065,-4.95028084651641,1.15115148070957,-4.30028621729703,1.70577656313243e-05,2.55850309839074e-05
"SM_b20607",30.3439458786861,-10.5111152372581,0.54293524626463,-19.359795315508,1.68553836364292e-83,3.690731704887e-83
"SMa2287",46.7139175101557,-10.7986464052339,0.454527095887557,-23.7579816537611,9.08674460506307e-125,2.26352954587225e-124
"SM_b20673",111.502758050328,-8.15629969928557,0.496111882314189,-16.4404441619888,9.81966147929358e-61,1.98324061899216e-60
"SMa2293",57.1405016007547,-11.8559581365884,0.49630239066406,-23.8885775277547,4.02577349411174e-126,1.00599818530584e-125
"SMa0937",153.981228065009,-14.609751107099,0.325917947738073,-44.8264700010945,0,0
"SM_b21106",6.20196022276022,-4.62503643377975,1.00442507316003,-4.60466047430385,4.13139337285439e-06,6.24167911860656e-06
"SM_b20997",127.424361522203,-15.6593731843775,0.356825494739788,-43.885241988656,0,0
"SMa0939",45.9618866291132,-10.1492317625526,0.504491250782974,-20.1177557525545,5.15909007410758e-90,1.14938713791879e-89
"SMa0793",45.9895838985436,-11.4115283672978,0.50967084844245,-22.3899962145594,4.92630665135025e-111,1.17817234065706e-110
"SMa2351",33.5100788000744,-11.9744275495359,0.530470506488893,-22.5732201942628,7.94443712987863e-113,1.91154710253149e-112
"SMa0940",12.6910457431594,-5.20283994175199,0.829442809346303,-6.27269280428439,3.54856611846282e-10,5.56526064464058e-10
"SMc01198",176.333984872808,-14.27373929302,0.273794398776485,-52.1330580786369,0,0
"SM_b20078",31.9162398599946,-8.84414556453617,0.702421310617749,-12.5909414063166,2.36831860656314e-36,4.32987329156446e-36
"SM_b20376",9.62650069120341,-7.24160472495343,0.936784558043617,-7.73027764257431,1.07312278040342e-14,1.73991965358972e-14
"SM_b20181",45.0116686069223,-10.7703534959159,0.529662120323815,-20.3343850402806,6.38347371415824e-92,1.43022361488038e-91
"SM_b20100",41.0724486841619,-6.77585861934193,0.607245995512749,-11.1583422030153,6.51959482621731e-29,1.14610970172378e-28
"SM_b21135",97.7059415508551,-11.7509049492767,0.471113911882121,-24.9428103329221,2.55559782993903e-137,6.5988322680339e-137
"SM_b21545",117.763982989436,-11.5548008515927,0.355350624076957,-32.5166189917547,6.20900110337372e-232,2.04187067470199e-231
"SM_b20145",98.5939574156404,-13.8632916182756,0.438010078562616,-31.6506224326383,7.43519898361494e-220,2.3740407251276e-219
"SM_b20136",8.71814332288957,-5.5501316640587,0.935767590178382,-5.9311005449555,3.00910867457391e-09,4.67932373322947e-09
"SMc03782",613.233884336033,-16.9160478096683,0.214391432038631,-78.9026298710495,0,0
"SMa1691",60.1550733534818,-12.3705569210299,0.501870232390095,-24.6489154419792,3.77999538621096e-134,9.68134181008499e-134
"SM_b20135",4.02590482754174,-4.51587368674487,1.12464303749823,-4.01538402513069,5.93490778564789e-05,8.83977131387744e-05
"SMc02656",35.8507377845063,-12.3142330830782,0.632251997520915,-19.476780036066,1.72812017135312e-84,3.79552969598217e-84
"SMa0943",140.713406304441,-14.4070420089704,0.350159867056677,-41.1441840267735,0,0
"SM_b21246",37.2795717332002,-10.4614734426194,0.543570941631047,-19.2458290931237,1.52995967540382e-82,3.33529522402669e-82
"SMc02081",977.576209976409,-19.1690787166707,0.250994087831539,-76.3726304562858,0,0
"SMc01092",99.9582830176939,-13.2481740717809,0.535295748429156,-24.7492607790332,3.15762465182542e-135,8.10569729675016e-135
"SM_b21504",37.4980138953369,-9.04365667150573,0.612991850353325,-14.7533065346513,2.92952827777885e-49,5.67883312474336e-49
"SM_b20973",76.2690616833805,-11.6816843735041,0.439078189805623,-26.6050208020479,5.93822012883873e-156,1.62173283836276e-155
"SMa0945",14.9952815547133,-8.66319514348435,0.608663008613186,-14.233155327154,5.70485030812013e-46,1.09011019779952e-45
"SMc00930",159.106215344776,-13.7394786536756,0.325899303589156,-42.1586622075027,0,0
"SM_b20861",11.1730678484349,-7.46799375386025,0.774811269986899,-9.63846815752502,5.50026022737605e-22,9.36927808277347e-22
"SM_b20133",96.6764106703432,-13.7237856122076,0.380872907128568,-36.0324542789675,2.59686668337603e-284,9.5306814843717e-284
"SMa2349",21.9059986133103,-11.5488231558647,0.807304604892807,-14.3054097373793,2.02441964879481e-46,3.87491166561426e-46
"SM_b20452",296.906180370686,-13.5843119264208,0.362517310138243,-37.4721745597212,2.61585114323335e-307,1.00577378181004e-306
"SM_b21228",75.90911824553,-9.76309870008488,0.556984726727375,-17.5284854890888,8.68521677217693e-69,1.80481816739746e-68
"SM_b20715",51.3406984340727,-11.7327992607091,0.431352274753551,-27.2000403090781,6.48775685474812e-163,1.80230660218486e-162
"SM_b20699",7.39489089550864,-4.74382499486285,1.04167825534483,-4.55402133098427,5.26300158192859e-06,7.93765818296591e-06
"SMa1554",39.4462633447262,-8.64606358620611,0.589425325599536,-14.6686326676102,1.02387540688704e-48,1.97894198266607e-48
"SM_b20522",13.6964146182407,-8.24512003181408,0.886036949957817,-9.30561646690539,1.33217267308835e-20,2.24795256485082e-20
"SM_b20029",27.7667411271556,-10.2136395503654,0.613967048409347,-16.6354848795659,3.85621577900337e-62,7.83225747204357e-62
"SM_b20395",20.4097238941131,-8.3783888385338,0.694738806108793,-12.0597680234114,1.72267438204685e-33,3.11420152859623e-33
"SM_b20386",81.852108937164,-13.7641937708622,0.451752417234493,-30.4684452052806,6.82590626234951e-204,2.10226217402345e-203
"SM_b20285",41.8925271263051,-12.1874594853097,0.461756591962305,-26.3936881410123,1.618962907199e-153,4.39408978484451e-153
"SMc02103",280.76615895902,-16.4273037355507,0.305708138151887,-53.7352516516554,0,0
"SM_b20608",13.577687644106,-7.81228739496134,0.720667906374861,-10.840343139823,2.21638166552681e-27,3.87218082453094e-27
"SMc00800",87.3467260577532,-15.0824161021985,0.557791216829349,-27.0395367426748,5.0706640398333e-161,1.3997864534395e-160
"SMa0985",69.3404178980621,-11.2047574444947,0.438132500620929,-25.573901567711,2.97768390623797e-144,7.87115709038639e-144
"SM_b21158",54.4340548315219,-11.3127168248852,0.509512719582734,-22.203011603223,3.21194091144026e-109,7.64927451628455e-109
"SMa0237",41.4687112019421,-9.87704503241223,0.72931707094868,-13.5428682884995,8.73119144082972e-42,1.63948226746254e-41
"SMa5007",266.990231894517,-15.6879838618267,0.329994077452763,-47.5401982451409,0,0
