"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc04012",875.704392965709,-19.1278339243322,0.199556351596088,-95.8517920945351,0,0
"SMc02370",1187.39311192131,-20.2883675097897,0.187178193106238,-108.390657977313,0,0
"SMc00616",186.553701586007,-13.5038021790336,0.351295807029262,-38.4399753963153,0,0
"SMc01852",1121.04494937773,-20.4592468019445,0.20934974581538,-97.7275932304546,0,0
"SMc00395",122.82554395068,-13.8319546385297,0.368002720209401,-37.5865554218158,0,0
"SMc02163",831.826686394513,-19.0454427777224,0.26362287481948,-72.2450310534092,0,0
"SMc02042",39.7621842201537,-5.34272162805981,0.848780999584628,-6.29458203078817,3.08229245679221e-10,5.08295476246238e-10
"SMc03981",714.212766284498,-19.2573571168727,0.234902581809758,-81.9801850133297,0,0
"SMc03069",66.5858361672925,-12.0432006470722,0.47371941468933,-25.4226452909265,1.41717213439898e-142,3.8437635154189e-142
"SMc03925",635.674731228382,-18.4918732163058,0.204073497105486,-90.6137910046562,0,0
"SMc00601",233.377620008705,-14.2373661707569,0.293640043913795,-48.4857786458328,0,0
"SMc03179",468.423559039777,-16.7543421373347,0.250142398254143,-66.9792176547073,0,0
"SMc00051",659.955283573895,-18.3427057087615,0.284252758982164,-64.5295608543677,0,0
"SMc00052",66.0435989680127,-11.6228909428835,0.581449001763602,-19.9895277275047,6.79357195522835e-89,1.56693964986588e-88
"SMc03180",37.8541336845078,-10.5471671218157,0.597465810602397,-17.6531726747369,9.61970259983524e-70,2.07988594483589e-69
"SMc00053",38.5161485767798,-10.8458008763542,0.638168825303325,-16.9951906867265,8.91400245856022e-65,1.89722404318495e-64
"SMc03181",200.522287815737,-14.4840451906511,0.368792701800794,-39.2742186055373,0,0
"SMc00054",227.261587271238,-15.4080096578805,0.26808019172188,-57.4753754050787,0,0
"SMc03182",50.8281752696247,-10.8227286862934,0.518320450649416,-20.8803813793828,8.07448218967103e-97,1.90345989979458e-96
"SMc00055",58.8694416549847,-11.0097545336037,0.523903770745909,-21.0148411757535,4.7984470507008e-98,1.13625502167643e-97
"SMc03183",29.9225227685555,-9.6484141717908,0.63306281085075,-15.2408481534789,1.89395712462524e-52,3.85369356796013e-52
"SMc00056",35.8835917573818,-10.6456629536735,0.590172009434753,-18.0382376383278,9.76073772829905e-73,2.13312171022706e-72
"SMc03184",50.6805690430874,-10.4842625571235,0.531997548806074,-19.7073512474872,1.86475539752524e-86,4.27240742729639e-86
"SMc00057",19.5073958718411,-9.30319403615095,0.795767325629245,-11.6908469806731,1.41963727618073e-31,2.65121870538687e-31
"SMc03879",2814.8751525417,-22.65274326223,0.242513034505304,-93.4083535280435,0,0
"SMc03878",975.318253379315,-19.7848029592286,0.19941739121151,-99.2130267025912,0,0
"SMc00296",1139.18105639846,-21.0858637436429,0.166762538780712,-126.442448632725,0,0
"SMc02899",254.162841169757,-14.6834897226449,0.282638659322782,-51.951455465531,0,0
"SMc03858",118.637846148853,-11.9927967415585,0.517628260951945,-23.1687441475917,9.41047625688144e-119,2.37711455495609e-118
"SMc00365",306.480571970144,-13.5471572416804,0.296433593959713,-45.7004790203419,0,0
"SMc00366",653.755777971554,-16.5595153959351,0.296910805090366,-55.7726937249561,0,0
"SMc00099",28.4435316669264,-9.59457593443245,0.677537050307448,-14.1609612789126,1.59793259254895e-45,3.15399273133757e-45
"SM_b20759",23.2939626613466,-6.81527642922649,0.976315194488371,-6.98061083930786,2.9389938213481e-12,4.90908175988217e-12
"SM_b20760",41.5549493174151,-8.39341478747334,0.761402701630773,-11.023620968899,2.93989833795239e-28,5.40359190213001e-28
"SM_b20761",58.0875125797794,-9.88721851425405,0.625596664057074,-15.8044616960298,2.89855579752953e-56,5.98555556205249e-56
"SM_b20762",62.7882546721633,-9.16680721540905,0.571150607600968,-16.0497197996739,5.74227064197982e-58,1.19483342560953e-57
"SM_b20763",48.6670464116222,-8.93769857218978,0.564222961959546,-15.8407210886086,1.62941554377816e-56,3.36828215779965e-56
"SM_b20764",28.7530157032194,-8.71367398040351,0.705122980740319,-12.3576655681466,4.42830460191007e-35,8.37080810145955e-35
"SM_b21171",301.776007342114,-15.2191468406576,0.260253101170251,-58.4782535624874,0,0
"SM_b21170",81.5594403780365,-10.955145685292,0.479296094312475,-22.8567389037597,1.25243121654111e-115,3.13563738259692e-115
"SMc02140",96.8901559893275,-13.0584011555839,0.322055486064293,-40.5470539103844,0,0
"SM_b21177",165.208445580045,-7.15498807511681,1.21865408188352,-5.87122152338607,4.32595766174642e-09,7.07924666806382e-09
"SM_b21176",579.343504992637,-9.59609461453728,0.949865603690093,-10.102581436003,5.38068268410414e-24,9.67617538621639e-24
"SM_b21175",128.754722939497,-9.6022133300588,1.13888456621005,-8.43124370542031,3.42010652647878e-17,5.91248579626681e-17
"SMc01114",1351.16868103452,-21.0338706005026,0.18148969376572,-115.895675198255,0,0
"SMc02147",112.043473561214,-13.4886016138858,0.338375445961317,-39.8628262626001,0,0
"SM_b21174",155.788690215259,-7.82134031284538,0.701260852018976,-11.1532538716902,6.90348040551596e-29,1.27182917603601e-28
"SMc02141",299.537452566926,-15.2940026289317,0.295265986694319,-51.7973736160988,0,0
"SMc01110",760.653311991806,-17.6569260044121,0.233538553151145,-75.6060434826131,0,0
"SMc04114",288.635909894917,-12.673007679683,0.522858758165576,-24.2379179496689,8.86689069453888e-130,2.32135844101649e-129
"SMa0163",415.159146802199,-19.0399422393952,0.283097635552503,-67.2557444792367,0,0
"SMc02547",172.637980620773,-14.5213097794731,0.323493601254966,-44.8890170412613,0,0
"SMc04031",34.1673504720941,-10.8573422797717,0.476045285596371,-22.8073727611231,3.87432357543225e-115,9.6754105330261e-115
"SMc04033",82.5153989000362,-14.4585812042963,0.424383428166682,-34.0696178141468,2.07950020829184e-254,7.45547014840441e-254
"SMc02861",71.6763774340258,-10.8314121061164,0.485996791667689,-22.2870033132288,4.93969518504872e-110,1.21178812712625e-109
"SMc00827",173.007616781097,-13.8051860015,0.323771411641315,-42.6386811964542,0,0
"SMc04041",131.702670578912,-13.8829999650426,0.393481022477466,-35.2825147134959,1.0889810923586e-272,4.08380818371937e-272
"SMc01370",477.529028422897,-16.2801708957992,0.28859324943824,-56.4121680860147,0,0
"SMc01116",61.3279364235071,-10.353877406657,0.532937524130829,-19.4279384315135,4.47997014845953e-84,1.01582809358275e-83
"SMc01784",622.034993901747,-16.5998500324088,0.281695512226153,-58.9283439456502,0,0
"SMc00897",561.316779450251,-18.2452470645956,0.26590381651248,-68.6159653663314,0,0
"SMc03111",225.49415477956,-15.081424628721,0.284220649064168,-53.0623819148204,0,0
"SMc00414",1532.41152963033,-22.0290672303049,0.295238747620505,-74.6144176800964,0,0
"SMc02275",189.779466490685,-15.1791238930307,0.350190096977978,-43.3453830477257,0,0
"SMc02276",273.953289016739,-16.2435700927448,0.240227947287913,-67.6173204497181,0,0
"SMc00324",2920.22209109376,-20.5913573647845,0.232516623182978,-88.5586461858267,0,0
"SMc03950",604.816489939013,-17.9804032858939,0.223461468765212,-80.4631034837856,0,0
"SMc03939",103.392394808452,-12.9791377808514,0.431290323388267,-30.0937375058307,5.8515428182824e-199,1.82491530559131e-198
"SMc03938",844.58699019269,-19.1744238774129,0.199270579350774,-96.223054802588,0,0
"SM_b20583",66.6242302895606,-12.5248812105521,0.529303038160736,-23.6629686730583,8.68005296756864e-124,2.22891360131495e-123
"SMc02850",1193.68461237763,-19.7119025485546,0.157079177735664,-125.490232586563,0,0
"SMc00770",1684.29390784095,-21.024561075582,0.199946404379757,-105.15098353882,0,0
"SMc00771",204.616939408161,-14.7121570458454,0.291754911606569,-50.426424579562,0,0
"SMc00772",118.867561977154,-12.5096010334485,0.516305809257072,-24.2290534198113,1.09957321587893e-129,2.87678616089528e-129
"SMc00773",78.6055627917778,-12.0801929970645,0.469687711514085,-25.7196275332024,7.05157881421397e-146,1.92845563076135e-145
"SMc03239",1014.98380856582,-18.3058607892892,0.2863590629471,-63.9262490975216,0,0
"SMc00025",1259.6324474909,-21.2870428461224,0.147627047769613,-144.194733741089,0,0
"SM_b20195",94.9273474268954,-14.1160922162831,0.458964966227104,-30.7563610624219,1.00531286813882e-207,3.20347279375902e-207
"SM_b21213",52.4663284566777,-11.478971294284,0.514088125617565,-22.3288006905325,1.94065515759434e-110,4.76813968357057e-110
"SMc01700",546.688500899634,-17.5953135445968,0.280954533085229,-62.6269074621381,0,0
"SMc01208",1331.75297850734,-20.0444910883499,0.204709548230723,-97.9167374535857,0,0
"SMc00234",1313.62749544489,-19.9005780666264,0.21054998117585,-94.5171210915739,0,0
"SMc00618",1266.03442946198,-19.842533336451,0.186013508960131,-106.672539254684,0,0
"SMc01331",138.27129707622,-14.2352045389986,0.337642713681047,-42.1605560025378,0,0
"SMc00810",224.481923984522,-15.2769392810572,0.352101026643431,-43.3879430193425,0,0
"SM_b20205",85.8831045730189,-13.3316536062414,0.480191836590218,-27.7631825249422,1.20796056195344e-169,3.49954581849441e-169
"SM_b20206",58.5919175752069,-13.137175398458,0.482168929865141,-27.2460015250928,1.8534150286423e-163,5.29767237496636e-163
"SM_b20207",8.54337014216059,-8.34433007982702,1.01544611767283,-8.21740310450972,2.07957137552271e-16,3.57706176794457e-16
"SM_b20208",89.0429662396668,-15.4211532257644,0.39097624079934,-39.4426863234355,0,0
"SMc01642",579.456559022426,-19.1667296397769,0.244013892529435,-78.5476984162484,0,0
"SMc01643",138.175540065783,-14.6072202716801,0.329535965924484,-44.3266343650861,0,0
"SMc01644",79.231294631688,-13.5867765750945,0.451680308967071,-30.0805155889251,8.71419523273879e-199,2.71661687409267e-198
"SMc01645",264.302995823857,-16.99596341726,0.270289660318088,-62.8805533931948,0,0
"SMc02436",134.067574974267,-13.2688932182152,0.318597554575814,-41.6478187846783,0,0
"SMc00427",189.532071687895,-11.7979582756183,0.404612537337069,-29.1586572014446,6.48863099113303e-187,1.96698284817444e-186
"SMc02496",88.5774044693959,-11.4978219949836,0.606830361534649,-18.9473413391941,4.64464148517749e-80,1.03828347954406e-79
"SMc01472",123.235110425066,-14.4070976640277,0.378706355601355,-38.0429254775786,0,0
"SMc03777",275.076688530778,-15.7507924320119,0.385562019146264,-40.8515145420399,0,0
"SMc03776",199.291004873384,-14.1463361281639,0.395716132559955,-35.7486970183622,6.9314612002985e-280,2.63942834054698e-279
"SMc02677",917.370720836301,-20.2433231705147,0.263321946044747,-76.8767034976823,0,0
"SMc01934",1147.78682518368,-18.9693585093008,0.245144001242303,-77.3804719396386,0,0
"SMa1729",15.0984103874943,-8.35786159215516,0.800692291695878,-10.438294059823,1.65762713580747e-25,3.00485285746076e-25
"SMc02686",397.683553607431,-15.4845306491745,0.241999148578018,-63.9858889593671,0,0
"SM_b21466",417.159496471082,-16.9736949930837,0.255109041713908,-66.5350584167802,0,0
"SM_b21465",372.291602554923,-17.1546832939546,0.197979747814385,-86.6486773689493,0,0
"SMc00551",169.947788254689,-14.0169618653064,0.327208941333765,-42.8379548803606,0,0
"SMc00552",196.433741845016,-14.1988580859131,0.322081264224491,-44.0847067590261,0,0
"SM_b20748",179.241680518354,-16.2540337032587,0.322322060426586,-50.4279281466084,0,0
"SMc02143",172.104542846659,-13.3033111928982,0.370577124524155,-35.8989001546724,3.17785867673928e-282,1.21536190881678e-281
"SMc02142",336.235952054379,-15.3970213641242,0.225840192490033,-68.176621682625,0,0
"SMc02146",6408.110289763,-17.3688424053756,0.392296244073419,-44.2748118743777,0,0
"SM_b21532",6.47538074509472,-6.91183049688756,1.04013458106415,-6.64513095008933,3.0294761309122e-11,5.02941366905638e-11
"SMc02693",133.984281070605,-13.6114707006958,0.380608049674846,-35.7624351674224,4.23961185040748e-280,1.6151777516798e-279
"SMc00114",737.698476622995,-17.978406609674,0.206572783243969,-87.0318263971927,0,0
"SMc01141",1104.13842064743,-21.1059085121361,0.248509710690703,-84.9299146237577,0,0
"SMc02437",812.235440542752,-19.4661880041927,0.218178149755498,-89.2215284894824,0,0
"SMc00643",860.774984908596,-18.2939442026883,0.232885969846459,-78.5532259188884,0,0
"SMc00508",561.487247769949,-17.0368061895701,0.272799019314336,-62.4518600997582,0,0
"SMc00495",709.2743276191,-19.0644890681083,0.248557301437415,-76.7005795358163,0,0
"SMc00993",190.707494886644,-13.0410861953423,0.357302266422359,-36.4987502764025,1.16073979981232e-291,4.52900398456617e-291
"SMc04001",194.789705907713,-15.2472912808506,0.374691977304578,-40.6928682875333,0,0
"SMc00554",920.430975787917,-20.3043772242004,0.262000581532514,-77.4974509805838,0,0
"SMc04088",390.713149220959,-14.4395544987776,0.318666380936166,-45.3124501441213,0,0
"SMc04002",162.945166470462,-14.1338903691216,0.315838616508167,-44.7503554992179,0,0
"SMc00488",1237.39484294563,-19.4807370489201,0.227852393810884,-85.497179656971,0,0
"SMc00615",278.019782405986,-14.1159341819327,0.334400673043025,-42.2126368750356,0,0
"SMc00614",127.037098538637,-11.6134621949901,0.523777868043498,-22.1724950662208,6.33024310986223e-109,1.5505076728368e-108
"SMc00493",447.336910659699,-17.3683430361856,0.282384479255347,-61.5060115272138,0,0
"SMc03205",115.635591531349,-12.0724058938975,0.425721222717814,-28.3575383365362,6.7574611453574e-177,1.99346364038164e-176
"SMc04154",67.6000584179609,-12.6661631296036,0.490670452020278,-25.8139920132794,6.17626499570109e-147,1.69493684424011e-146
"SMc02181",283.806136717785,-16.8165273979028,0.322159319775749,-52.1994130407544,0,0
"SMc01973",192.660691491821,-15.005499739858,0.325152859107264,-46.1490628778629,0,0
"SMc01972",229.107041138194,-15.6989773113208,0.278480125822197,-56.3737798701808,0,0
"SMc01971",978.918754377039,-20.4186707891026,0.21318947048602,-95.7771072959324,0,0
"SMc03895",1937.34660051371,-21.432618753638,0.15940928354692,-134.450254569581,0,0
"SMc04005",759.808065153779,-17.5584923650577,0.193267262948472,-90.8508357659055,0,0
"SMc01360",159.347075407868,-13.0634273248015,0.404977571729333,-32.2571624621536,2.79168659944971e-228,9.39551034682885e-228
"SMc02166",150.77599541763,-12.8067862297022,0.445374509684367,-28.7550947600892,7.82197839798359e-182,2.3327310388255e-181
"SMc02245",176.122678351044,-13.9171833564956,0.309275985860338,-44.9992369041553,0,0
"SMc02165",99.1388516061274,-12.6340784697441,0.438122290770961,-28.836876680052,7.40161610955207e-183,2.21740082615331e-182
"SMc00412",229.367691528753,-14.6779105162755,0.282792590317193,-51.9034480352263,0,0
"SMc01025",778.642594240341,-18.9381514193899,0.219455719162957,-86.2960030917554,0,0
"SMc02099",273.790394746134,-14.4871961923774,0.341406182776127,-42.4339010927554,0,0
"SM_b20679",76.788508004533,-15.7427610114902,0.41325194046115,-38.0948265939727,0,0
"SMc00246",876.875425568474,-19.6143578228491,0.229046885265024,-85.634684794573,0,0
"SMc01207",228.213087727871,-14.5330235752171,0.313097786528876,-46.4168837995819,0,0
"SMc02255",703.015339963323,-19.5716493910958,0.444230192035955,-44.0574498131179,0,0
"SMc02254",425.698345080476,-18.2021501618059,0.434391361333249,-41.9026522671611,0,0
"SMc00556",332.347103673437,-16.1484995755433,0.240118322922014,-67.25225871575,0,0
"SMc00299",122.327957055591,-12.8847015577302,0.383297401532277,-33.6154158786939,9.98767251554657e-248,3.54067691283989e-247
"SMc02366",209.240779465904,-15.0680956112551,0.337600562987777,-44.6329101998585,0,0
"SM_b20393",83.689447324276,-13.2735598756204,0.398575228951465,-33.3025208579552,3.54985145664923e-243,1.23900155210233e-242
"SMc00320",37.0803633443151,-10.3736267892013,0.689306753630504,-15.0493618908628,3.48580326529649e-51,7.04914805042955e-51
"SMc01103",329.610370031286,-16.4914309473398,0.311988776011243,-52.8590520408513,0,0
"SMa1323",89.7767333388931,-14.0360109226661,0.414867651487245,-33.8325026604241,6.56436093599918e-251,2.33968141698141e-250
"SMc00760",1524.30124269247,-20.9207067707416,0.174150665953318,-120.129926901052,0,0
"SMc02863",88.8102560439911,-11.5343432974789,0.537613270309485,-21.454722073432,4.12568863074583e-102,9.88490499259883e-102
"SMc00228",494.012591360304,-17.8956145240645,0.231934578334005,-77.158027287735,0,0
"SMc00292",290.672220466453,-15.9043926421174,0.336654840500525,-47.2424297196243,0,0
"SMc01877",274.38830068185,-15.6794504148388,0.270599365828186,-57.9434115333232,0,0
"SMc02635",79.6154475575164,-12.5199775788354,0.483467762571542,-25.8961993913353,7.34962346109529e-148,2.02466638640901e-147
"SMc01566",244.551259839744,-15.5047323527206,0.262207350294264,-59.1315702451528,0,0
"SMc02908",147.143416097363,-13.045430376795,0.390718282211881,-33.3883285495216,2.02511855286497e-244,7.10273287565813e-244
"SM_b21264",363.407503132616,-17.5344627205249,0.261193444698935,-67.1320933828795,0,0
"SM_b21265",154.318617462565,-14.6981238327406,0.364759575911515,-40.2953748260365,0,0
"SMc02659",449.34946796348,-17.2201811057231,0.220264539221067,-78.1795434100273,0,0
"SMc03046",169.222608360579,-6.78432403956811,0.719774180826937,-9.42562851000533,4.27537294022085e-21,7.57819914482445e-21
"SM_b20046",641.973384575634,-20.1041970354427,0.263893245742556,-76.183067811654,0,0
"SMa2395",547.0265367801,-19.5183338832357,0.329026131428922,-59.321531084689,0,0
"SM_b20598",238.623002493452,-17.9176781705634,0.329301126267514,-54.4112265076423,0,0
"SM_b20045",512.585166309524,-19.0821505900142,0.280899296901697,-67.9323544077512,0,0
"SMa2393",325.080108221827,-17.6881840811049,0.336873831300492,-52.5068510451529,0,0
"SM_b20599",224.053490423145,-17.3689981285875,0.285109594407741,-60.9204266333729,0,0
"SM_b20044",133.385151304026,-14.9227110918875,0.47090235293371,-31.689608257252,2.16043853254327e-220,7.13738861899947e-220
"SMa2391",84.0439451363767,-14.504063774511,0.462285420880505,-31.3746943325305,4.48102376675378e-216,1.46508544734418e-215
"SMc02322",178.340598465082,-15.2323869950999,0.284295270304893,-53.5794597594391,0,0
