"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SM_b20265",17.5635682136131,-8.17739119760482,0.664205949078102,-12.3115295925229,7.85207826309325e-35,1.45813775493789e-34
"SMc02704",296.641421873918,-15.8538117656517,0.346401889682615,-45.7671053127842,0,0
"SMa1639",19.7946313417951,-8.47269956774186,0.743207763706899,-11.4001763456864,4.17273001289103e-30,7.58843910599107e-30
"SMc02115",135.16057395711,-12.163102162876,0.416739981155258,-29.1863097204119,2.89334488420778e-187,8.8353145518144e-187
"SMc02492",5.56522014292277,-4.26792947288499,1.11261181781404,-3.83595554581671,0.000125077032294386,0.000187995866289681
"SMc03942",315.415758540201,-15.9039780189179,0.340645753868871,-46.6877330431661,0,0
"SMa0116",75.9026117310732,-12.0493823797387,0.464842707496345,-25.9214185474415,3.82011406211901e-148,1.05236092362589e-147
"SM_b20062",50.4708043411027,-10.8933321935388,0.537684777169209,-20.2596998391692,2.91735675566323e-91,6.71323089337809e-91
"SMc02246",45.7271342438596,-10.9096818382763,0.509441528065328,-21.4149833440303,9.6878517683371e-102,2.31204645853284e-101
"SM_b20186",51.9017656463782,-9.87486349492957,0.545225582523915,-18.1115189958946,2.58515763178381e-73,5.58634199720715e-73
"SMc04030",82.5485715553689,-13.0427547910019,0.486158473269441,-26.8281959651731,1.51553114863793e-158,4.30389079158972e-158
"SMc02616",63.2128269526595,-11.2504567840585,0.42388058966856,-26.5415710421074,3.21322341716199e-155,9.0246392067948e-155
"SMc02854",89.6637661170519,-14.5968072054902,0.477237352505065,-30.5860535200569,1.87612318046636e-205,5.97353391075219e-205
"SMc02308",115.46279550827,-14.5675317430144,0.3529396942638,-41.274846609138,0,0
"SMc00186",542.068924006531,-19.784302240605,0.202697796825512,-97.6049199865546,0,0
"SMc04293",269.730285940324,-17.0925322993633,0.268600210300076,-63.6355879255186,0,0
"SMc03123",42.2823134186769,-11.6150056044389,0.519710312437882,-22.3489996762901,1.23479119232716e-110,3.0366802052598e-110
"SMc04295",81.3273711496531,-12.6993571584978,0.536703044757912,-23.6617945110151,8.92503765767696e-124,2.29182216995348e-123
"SMa1467",14.6111698821919,-7.84456644250351,0.62826295266114,-12.4861197198979,8.88840008830257e-36,1.659154031116e-35
"SMc02752",20.2673411780515,-7.4385399560609,1.01582119614878,-7.32268629977612,2.43055534155383e-13,4.00651567243628e-13
"SMc00229",276.925402234009,-16.059588973198,0.301274423550315,-53.305517222294,0,0
"SMc02775",65.1271895011751,-11.4438682625131,0.42037726425755,-27.2228525077937,3.48451140627218e-163,9.98514518558214e-163
"SMc00346",49.810512380968,-11.418454873699,0.588632076099471,-19.3982885699377,7.97835159159469e-84,1.78907804757364e-83
"SMc01516",542.588995152395,-16.9601101236826,0.379030812370493,-44.7459931228612,0,0
"SMc00132",90.6941983992778,-12.2155953774894,0.384887915989591,-31.7380589777201,4.64046003281403e-221,1.54013421735317e-220
"SMc00933",34.2245162132085,-8.77863884606462,0.634094583061507,-13.8443681440709,1.37585236770945e-43,2.65211220478042e-43
"SMc05002",6.01049335843947,-7.20298598248265,0.676896816690232,-10.6411875560333,1.91670669386437e-26,3.41501086771194e-26
"SMc00991",149.697606855833,-13.1520409843752,0.426610192309048,-30.8291766616947,1.06537861419712e-208,3.42106352402964e-208
"SMc02260",62.5031850753193,-12.7293656507735,0.47069475265041,-27.0437806648499,4.52018342829748e-161,1.28829299943801e-160
"SM_b20246",33.9189051052104,-7.9111580149536,0.756351727555733,-10.4596284066406,1.32373780897537e-25,2.34635641667104e-25
"SMc00854",21.7877188258452,-6.79784010116781,1.50071701288281,-4.52972815181822,5.9059627597453e-06,9.04011214763414e-06
"SM_b20281",93.7662501962357,-13.8609354932713,0.362777331432565,-38.2078324423858,0,0
"SMc02351",236.323110457208,-16.1941921493812,0.361040328151654,-44.85424725899,0,0
"SMc01269",491.234664684661,-19.0230804903104,0.242599389330982,-78.4135547198636,0,0
"SM_b21535",61.356248108416,-12.2145730091275,0.512931390122951,-23.8132686833607,2.43382454747343e-125,6.27825125439249e-125
"SMc00984",106.771023636549,-12.0066735764951,0.442183068835563,-27.1531734765723,2.32270654646359e-162,6.6342672719323e-162
"SMc00982",12.0324520881432,-5.47515975590676,0.98840843061172,-5.53936974466943,3.03562129251598e-08,4.78261529930456e-08
"SMc02264",81.9935929919088,-10.0343782750688,0.457652231598727,-21.9257715405766,1.47516158279369e-106,3.57665633302124e-106
"SM_b20348",60.085188698019,-12.1738147237145,0.52932602239649,-22.9987081847938,4.80211130502506e-117,1.20686044840938e-116
"SMc02461",174.986730328199,-14.6986925023144,0.468622234667099,-31.3657599126855,5.93229141646615e-216,1.94682542791829e-215
"SM_b20256",157.071509023265,-14.4255886066833,0.44456984281487,-32.4484191625442,5.7019761956338e-231,1.93965289166743e-230
"SMc01418",7827.26622497306,-30.3114117460486,0.870559015604921,-34.818330753816,1.28429879246913e-265,4.73985961252373e-265
"SMc00518",210.78410163189,-15.2980895492399,0.390090824044451,-39.2167377602726,0,0
"SMc02646",202.544122823216,-15.300601199264,0.33648299135539,-45.4721385399942,0,0
"SMc04431",35.1033796664336,-10.8894123070589,0.585652436729355,-18.5936429597598,3.61752446970039e-77,7.92987833449568e-77
"SMc00191",112.806500210529,-11.3378762845508,0.54432593869505,-20.829204486804,2.35337379000596e-96,5.50838511546526e-96
"SMc03128",11.4735409599702,-9.81028467695658,0.744874896890909,-13.1703789695484,1.29943771877864e-39,2.46397816298736e-39
"SMa1459",14.949144897717,-7.53709785304478,1.05676853171636,-7.13221261500217,9.87681468423972e-13,1.61663343000107e-12
"SMc01844",27.9853187619451,-8.63206587379826,0.582972056550024,-14.8069976541964,1.32006155410265e-49,2.60098824897805e-49
"SMc03138",23.7085939453671,-7.06126791076158,0.738932501532155,-9.55603914582218,1.2234982757072e-21,2.12067671763495e-21
"SMc02845",33.2194173675834,-9.73614180783205,0.650372621187126,-14.9700978956658,1.15151625346158e-50,2.27740486337275e-50
"SMc00820",375.150603550556,-16.7751861898558,0.232192267580953,-72.2469631078784,0,0
"SMc03210",73.5661182412988,-12.8643711258167,0.432269050362325,-29.7601022211372,1.28348625194857e-194,4.00121906450975e-194
"SM_b21146",113.763784198722,-13.6390632649103,0.372984674385435,-36.5673557161116,9.44973297070201e-293,3.72015620036248e-292
"SMc00030",36.4835765270331,-9.90919463917341,0.550951368941646,-17.985606711911,2.52608660145823e-72,5.43345633150207e-72
"SMc00496",644.44391738263,-19.6662648252199,0.277265676237182,-70.929316214376,0,0
"SMc00014",178.820134830657,-15.8615898938213,0.295251477059849,-53.7223049712503,0,0
"SMc03165",43.694850012352,-10.4197599455141,0.546032932601975,-19.0826584320867,3.51896615410582e-81,7.83103638514996e-81
"SMc04383",35.3743616492412,-9.78559724529919,0.534420887787447,-18.3106563925907,6.80445802833501e-75,1.47685122245065e-74
"SMc02732",178.928562167116,-14.8325352403756,0.335323788981197,-44.2334714320173,0,0
"SMc02475",836.571882050952,-18.6401056787983,0.43892453818526,-42.4676773731221,0,0
"SM_b20372",17.9117438393871,-7.71668779987452,0.804465242461116,-9.59231970826571,8.61264740846751e-22,1.49478666564778e-21
"SMc00494",102.834311095555,-12.2254123865041,0.369619296906243,-33.0756875759254,6.64833309779806e-240,2.31229843757629e-239
"SMc01447",8.64090187867645,-5.51520552020533,0.938340291349784,-5.87761771613986,4.16212728565045e-09,6.60081505959683e-09
"SMc04299",218.832776770032,-15.7794069634065,0.251667254802425,-62.6994837917802,0,0
"SMc04095",75.3426868014092,-9.72280559742323,0.487713280358695,-19.9354948675428,2.00314140318824e-88,4.56434611288267e-88
"SMc00734",76.9176890240122,-11.8710184933554,0.468961354730241,-25.3134258795886,2.27289051394326e-141,6.15205033359932e-141
"SMc04280",99.1627224545277,-13.5675719451699,0.484434447566283,-28.007033796484,1.33395349595516e-172,3.92493980636508e-172
"SMc04401",39.9252443906333,-10.3409451649253,0.540479548732463,-19.1329074137532,1.34367050477086e-81,2.99186092968265e-81
"SMc00684",407.324882204716,-17.1844466647278,0.188212527717064,-91.3034157352202,0,0
"SMc00804",58.5054918776029,-10.8637458080504,0.548015458508062,-19.8237944557737,1.85574608435149e-87,4.21634466565237e-87
"SMc03824",38.6378398230742,-11.2446403128475,0.49244679943193,-22.8342235665232,2.09686245363993e-115,5.23652830623246e-115
"SMc04190",300.467336418814,-17.0450141033826,0.416626568816239,-40.911971005144,0,0
"SMc01617",22.3566310315942,-9.00725697099433,0.599834901480169,-15.0162268797094,5.74882457850302e-51,1.13839393068053e-50
"SMc02283",91.7756071421286,-12.514552808922,0.423192601613712,-29.5717665223864,3.44835921777259e-192,1.07079203193417e-191
"SMc02360",10.8769919407091,-7.55007610952927,0.841000576058124,-8.97749219735073,2.77008303214299e-19,4.74006635681932e-19
"SMc03975",53.5882269544416,-10.9057790185059,0.374498825294065,-29.120996601104,1.94678488100192e-186,5.93566754967007e-186
"SMc01264",65.633341592774,-10.4412716923633,0.445284563665679,-23.4485372823359,1.36811777358596e-121,3.49271900299914e-121
"SMc01175",91.6578857282799,-12.233240243605,0.456917640556298,-26.773403252085,6.59487798412172e-158,1.86815508511528e-157
"SMc00268",13.1896159581673,-6.25706572900983,0.702730907846541,-8.90392845845371,5.39042005770691e-19,9.20795512665312e-19
"SMc04217",152.358243874767,-13.9587533827223,0.408702768334782,-34.1538018927442,1.17419891259813e-255,4.25411781939469e-255
"SMc01602",122.09528910443,-13.2274788914034,0.451665065274369,-29.2860349590424,1.56206860445165e-188,4.79038409949906e-188
"SMc01594",435.788890962913,-17.9412817414767,0.289880400552086,-61.8920137660464,0,0
"SMc04177",77.6726491721174,-11.7285648623979,0.44751338368359,-26.2082996621404,2.13730427368175e-151,5.9353720156422e-151
"SMc01520",61.6259608242118,-12.4083745806033,0.415716774148205,-29.8481450646965,9.2790851909567e-196,2.9018697024625e-195
"SM_b20970",7.69512383335259,-4.28138342956332,0.930741785260165,-4.59996907559767,4.22553664919654e-06,6.48675647486325e-06
"SM_b20659",28.3220285041766,-9.96671973992023,0.596796446889248,-16.7003670880933,1.3026092566387e-62,2.70402535715368e-62
"SMc01146",50.2294857356154,-9.53490671755856,0.572486063459028,-16.6552643394453,2.77117094908344e-62,5.74952545548293e-62
"SMc02313",61.580125644699,-11.3216251274833,0.405593354974355,-27.9137342577991,1.81771695378198e-171,5.32062301534482e-171
"SMc00322",258.802187279759,-16.7243112684304,0.240869421646662,-69.4331026084487,0,0
"SMc01582",334.743724548488,-16.4206872275142,0.342085430233561,-48.0017147070626,0,0
"SMc00265",271.3911106536,-14.3279914559401,0.353073660296391,-40.580742964265,0,0
"SMc03837",274.89779827731,-15.1724455570619,0.334692641663724,-45.3324742415643,0,0
"SMc00063",62.1160289460343,-8.9548500499515,0.533845538315126,-16.7742341318689,3.76684275136216e-63,7.82968707503898e-63
"SMc04347",313.468649354015,-16.4209393636678,0.286761814727022,-57.2633402369119,0,0
"SMc03234",731.306180321063,-20.4871835865942,0.26313054747503,-77.8593887451942,0,0
"SMc00263",32.128340579825,-7.93715301902589,0.647856015018895,-12.2514151833481,1.65089652628637e-34,3.059264439175e-34
"SMc00593",104.819581554063,-12.9295371896709,0.387574954122261,-33.3600947433571,5.20049456907929e-244,1.8264081503929e-243
"SMc02895",59.9354709929535,-11.4796241580657,0.550224907054772,-20.8635123762635,1.14914378642758e-96,2.69371019764544e-96
"SMc00510",180.491575865685,-13.5564782082515,0.310540154884907,-43.6545097147768,0,0
"SM_b20806",2209.30789211326,-22.6100535655886,0.247254975203166,-91.4442815438201,0,0
"SMc02862",158.935707158643,-12.3549467938666,0.314595208986242,-39.2725204992136,0,0
"SMc01203",776.095240665426,-18.821788972316,0.234941398685261,-80.1126965176987,0,0
"SMc01457",739.966777863899,-17.2539343012007,0.208020739309494,-82.9433370849154,0,0
"SMc03867",32.1072522105206,-8.98689837739743,0.657167774391095,-13.6751963921608,1.42821162371502e-42,2.74501232854485e-42
"SMc02518",44.8908619047776,-9.85549175132773,0.518457149309403,-19.0092696464027,1.42928542022194e-80,3.17088874853727e-80
"SMc00026",124.072716075575,-14.4630177206139,0.376299435728988,-38.4348642261325,0,0
"SMc01576",64.0047497160198,-10.6615559699523,0.464365946211555,-22.9593837725025,1.18745570695326e-116,2.97861946917009e-116
"SMc04398",16.0200717507934,-6.55728071566878,0.748848129563976,-8.75648940925688,2.01425649131652e-18,3.42965653171633e-18
"SM_b20217",21.7074632437352,-8.21398787270818,0.764674836991311,-10.7418048500549,6.4765695911508e-27,1.15627965906121e-26
"SMc04230",41.7251850667742,-11.8281289359174,0.879693114975084,-13.4457445836124,3.26106630604155e-41,6.23592200543584e-41
"SMc01368",143.538764725562,-13.2667872836999,0.350224672452342,-37.8807900391576,0,0
"SMc00261",131.292358070389,-12.8684159855279,0.420257270975064,-30.6203291989954,6.56485103471072e-206,2.09191808354259e-205
"SMc02688",15.9549917835885,-7.34649915185114,0.683816264629204,-10.7433817120959,6.36686407699819e-27,1.13695028189159e-26
"SMc04396",163.216620844099,-14.397729317112,0.322714082243523,-44.614505871632,0,0
"SM_b21569",41.3906403902045,-10.3751705350591,0.643444936367326,-16.1244108837562,1.71890358262823e-58,3.51377834970449e-58
"SMc01627",20.9793069425437,-7.48667126426221,0.668026159150365,-11.2071528363263,3.76097258271676e-29,6.79587209428989e-29
"SMc01559",126.4441414873,-13.0813076084698,0.414040136953494,-31.5942983323356,4.42170106373579e-219,1.45956735029576e-218
"SMc02318",99.0630390549319,-13.2106072876434,0.438121594058673,-30.1528330645903,9.84713532750284e-200,3.10406509785652e-199
"SMc01940",46.8851522811145,-11.9181334645566,0.438871378089648,-27.1563242889858,2.13199440408065e-162,6.09174268131281e-162
"SMc00179",13.3956457870301,-5.91397140261068,0.826032992139462,-7.15948570927322,8.09802859697369e-13,1.32685535888678e-12
"SMc00425",20.7710805066441,-8.53786647802638,0.58976667683053,-14.4766851255649,1.7010513849587e-47,3.32680895243282e-47
"SM_b20375",68.0155518133744,-11.4879303322983,0.449304909262169,-25.5682279349304,3.44336028079925e-144,9.39411399132158e-144
"SMc03041",21.6369594338322,-4.75524181082728,0.754066668024505,-6.30612916930145,2.86100294420807e-10,4.58421237555543e-10
"SMc01968",27.36098071178,-8.85899034503227,0.564586541309233,-15.6911114538596,1.7398239167476e-55,3.50669402588094e-55
"SMc00396",110.527512209621,-14.2561742378007,0.31987780700941,-44.5675627549281,0,0
"SMc02425",134.993362855097,-13.5123617842732,0.336254334148186,-40.1849445851853,0,0
"SMc02588",25.7664114258454,-8.84384752497678,0.829086459664072,-10.6669786026419,1.45273591470827e-26,2.58951732013245e-26
"SMc00979",217.977076935856,-11.0637099304659,0.432206415411565,-25.598208485477,1.59724540561486e-144,4.3605847128091e-144
"SMc01658",365.86607661707,-18.6890265069121,0.415494787136029,-44.9801708361588,0,0
"SMc03790",46.5985867555543,-11.9142099503211,0.542013705933467,-21.9813813191351,4.340529915558e-107,1.05336763124112e-106
"SMc01452",7.27094253911716,-5.45141151067722,0.998633243382878,-5.45887246073496,4.79167793252379e-08,7.53576869523378e-08
"SMc03045",9.37556490592606,-3.76766492907659,0.818400964877224,-4.60369072223884,4.15068726706423e-06,6.37680372867347e-06
"SMc03862",63.2036265266019,-11.2467910600921,0.35435051905796,-31.7391691424404,4.47964367962704e-221,1.4873846289744e-220
"SMc00370",216.578862290141,-16.4730410075505,0.341826157793167,-48.1912827090254,0,0
"SMc02867",1299.24438798802,-17.6067458865125,0.233674638782427,-75.3472690842843,0,0
"SM_b20714",31.2891588054591,-10.9970837378231,0.563005216697891,-19.5328274262229,5.77516803152115e-85,1.2998236756204e-84
"SMc01409",544.43094076815,-16.9713485167696,0.241862900401521,-70.1692921427601,0,0
"SMc01648",110.653673205493,-13.3018480619016,0.311134484287232,-42.752728269174,0,0
"SMc03880",1035.3664677918,-20.5235789955476,0.232026911514702,-88.4534421527529,0,0
"SMc01815",391.075485559728,-18.54849884818,0.422351584911181,-43.9171995816724,0,0
"SMc04209",90.7964388807402,-12.7873492295836,0.458080121026694,-27.9150931084357,1.74997450422762e-171,5.12423115658505e-171
"SMc01829",1192.24085080144,-18.4218371173627,0.216126044003611,-85.2365442688386,0,0
"SMc01106",310.359539106535,-15.9264414511346,0.409067780611991,-38.9335024804633,0,0
"SMc01171",257.206641900624,-16.3819146706676,0.316645375261664,-51.7358406296956,0,0
"SMa1720",88.6142971710982,-12.9568436495069,0.388414310084493,-33.3583066151409,5.52044109082232e-244,1.93619372892744e-243
"SMc04132",10.5589895934699,-5.53077605080831,0.837625206023344,-6.60292456702189,4.03124693539484e-11,6.51873482151661e-11
"SMc03832",1016.64053498447,-18.0105141918053,0.300955296874947,-59.8444831469073,0,0
"SMc02379",229.018890034215,-16.5660360858402,0.347199100339277,-47.7133612087479,0,0
"SM_b21205",57.9333106894897,-10.5450133526937,0.475139720747597,-22.1934999164075,3.96872554860643e-109,9.68785505059515e-109
"SMc01819",172.818137328084,-15.3866840014312,0.406334053114751,-37.867079767213,0,0
"SMc01963",55.8830806751106,-11.795317232375,0.44940648411962,-26.2464331271985,7.85021030938993e-152,2.18156406665372e-151
"SMc00677",108.571689026245,-14.3229545111737,0.314578076736718,-45.5306824294724,0,0
"SMc03058",167.882076179611,-14.5509742569858,0.367335294560404,-39.6122411117592,0,0
"SM_b21189",322.577104539039,-17.460326180819,0.352594844277498,-49.5195164200342,0,0
"SMc01507",431.430009251553,-16.0764301457325,0.282710192195264,-56.8654070123823,0,0
"SMc02074",226.209083378544,-15.219303497306,0.235746463890633,-64.5579290825185,0,0
"SMc00798",71.3541483965584,-12.9013862394616,0.630227217006406,-20.471007743435,3.90462380303824e-93,9.04294865541126e-93
"SMc04000",74.4184473276873,-12.9131369951788,0.443688644099697,-29.104051155921,3.19020319446704e-186,9.71556298230258e-186
