"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SinmeB_0872",22.0894853870674,-7.76082113711571,0.728817658764461,-10.6485086410672,1.77180799048826e-26,3.07307662209905e-26
"SinmeB_2193",542.904655205542,-17.6583882644795,0.216607552436571,-81.5224957109949,0,0
"SinmeB_3671",41.2789636025994,-9.69314851009559,0.542680539935769,-17.861610647109,2.34765932777216e-71,4.96195553804117e-71
"SinmeB_3802",147.18029081923,-12.0907953115366,0.370815344035338,-32.605973582324,3.37482941455487e-233,1.15848636457094e-232
"SinmeB_4852",29.2540419368269,-8.07750738559046,0.723256972787668,-11.1682399057379,5.83251534031893e-29,1.02327781336696e-28
"SinmeB_1160",238.530825226366,-14.0838754796228,0.345844052346637,-40.7231970133943,0,0
"SinmeB_2607",437.977179978013,-18.2263056444769,0.251890518003058,-72.3580458247165,0,0
"SinmeB_3180",104.933012300302,-14.5079334731561,0.401449605801339,-36.1388659087026,5.56555956047522e-286,2.17372891673079e-285
"SinmeB_4226",41.7053507556431,-11.928424156254,0.612382287382704,-19.4787217103153,1.66381905618366e-84,3.6788216145811e-84
"SinmeB_6260",12.1264557570977,-7.27347935048052,0.896440299516584,-8.11373535348961,4.90869843439614e-16,7.99483029605417e-16
"SinmeB_2759",26.6617464575633,-10.4129249892018,0.605462973983752,-17.1982853397096,2.73505901544747e-66,5.67460171909078e-66
"SinmeB_3220",16.1826560301532,-8.52703281672449,0.669969730242068,-12.7274896638145,4.16000200352113e-37,7.59147573739008e-37
"SinmeB_4325",43.9628724712228,-11.9518677785482,0.498008687705114,-23.9993158224285,2.82690203544823e-127,7.20063388030918e-127
"SinmeB_4796",1655.32683378912,-19.3806769131989,0.53999214296322,-35.8906646434649,4.27185671509017e-282,1.65862124495082e-281
"SinmeB_2773",59.3738007487791,-12.5641475556378,0.467918955277069,-26.8511190109795,8.18458614402903e-159,2.31350578317104e-158
"SinmeB_3696",246.561528529056,-18.4257493077968,0.331683460359987,-55.5522101940168,0,0
"SinmeB_4315",257.197476128036,-15.8874130093355,0.311198695723465,-51.052312325413,0,0
"SinmeB_3514",181.733243429502,-15.7787748222202,0.294609782286738,-53.5582175844486,0,0
"SinmeB_2285",81.8677308412946,-13.040775345149,0.47749217895989,-27.3109716133057,3.14229661086724e-164,8.9914702949888e-164
"SinmeB_2776",23.5208945230848,-9.99098699391571,0.721708019501951,-13.8435305191848,1.39198302696361e-43,2.62623896952652e-43
"SinmeB_4526",18.8934495551085,-9.47854877301691,0.603992831119206,-15.6931478068259,1.68489030409961e-55,3.34650864267298e-55
"SinmeB_0321",68.1111350606519,-12.7364973446852,0.470883660624534,-27.0480766476221,4.02371386040299e-161,1.14308738943704e-160
"SinmeB_2778",6.60614180512531,-5.26035231843962,1.23597393783786,-4.25603822006292,2.08081151419297e-05,3.09461042981425e-05
"SinmeB_4409",180.025181631896,-14.9333896978502,0.454121880233311,-32.8841008281257,3.70958546788405e-237,1.28736776943813e-236
"SinmeB_3797",31.9570495898776,-11.1353970009725,0.634664175327253,-17.5453372568741,6.45683732068781e-69,1.35241330427224e-68
"SinmeB_4365",95.6124177271274,-12.9057489680659,0.47596313260637,-27.1150181262866,6.5498780686674e-162,1.86475830255905e-161
"SinmeB_0878",82.2072095171939,-12.8123424645073,0.421129729694352,-30.4237425218264,2.66612798626396e-203,8.50258316264584e-203
"SinmeB_0827",139.810753213204,-12.087655835109,0.466748327320495,-25.8975879024606,7.08966081161667e-148,1.93552389917419e-147
"SinmeB_0967",103.094053272637,-13.1603214654334,0.507877583545938,-25.9123889137804,4.8290405547778e-148,1.31972639073039e-147
"SinmeB_2824",952.589063764356,-21.3161605385764,0.21059714680862,-101.217708129481,0,0
"SinmeB_5653",42.1239804310602,-11.9259793207767,0.551246150329587,-21.6345806925748,8.491785181017e-104,2.01022235847541e-103
"SinmeB_5650",107.229107616458,-15.4390243872706,0.489618309251257,-31.5327758287481,3.08870676082392e-218,1.01913148816672e-217
"SinmeB_2223",1175.48273566144,-20.9429061196131,0.308379959694874,-67.9126689695888,0,0
"SinmeB_4193",21.9699903792899,-9.35550061896596,0.804381647748347,-11.630673878692,2.87816399985172e-31,5.09932774973729e-31
"SinmeB_4554",23.8341485747632,-10.0247123821878,0.682896857296624,-14.6796873862805,8.69905781299673e-49,1.68423129113809e-48
"SinmeB_6701",68.5772021207799,-11.7852569010428,0.478404876192762,-24.6344832327633,5.39752609658761e-134,1.40934413660982e-133
"SinmeB_1040",1944.33223790557,-23.1173740092978,0.389350809493136,-59.374151653601,0,0
"SinmeB_2858",16.7494606827174,-6.87994170107929,0.933983612781456,-7.3662338470698,1.75515834288836e-13,2.80548652665805e-13
"SinmeB_2359",14.8752591571353,-7.58361924728126,0.759083158557342,-9.99049861901051,1.67735859038197e-23,2.85479429553066e-23
"SinmeB_4835",259.774955096736,-16.2509148832476,0.252570561565581,-64.3420784374666,0,0
"SinmeB_1728",270.759637430617,-17.9673555990513,0.405778797486682,-44.2786949696184,0,0
"SinmeB_0568",92.0633289952835,-12.4065785887623,0.393125465616727,-31.5588270764885,1.35678891885088e-218,4.48239079331313e-218
"SinmeB_6679",53.2503367895133,-12.6062130910086,0.48367987539995,-26.0631333494796,9.54983662152467e-150,2.62073760720467e-149
"SinmeB_3793",161.575396788211,-13.7710399905531,0.406111737005548,-33.9094853354731,4.82828654149594e-252,1.75089033730818e-251
"SinmeB_2869",3.0693500121095,-4.83664191321338,1.44230994796495,-3.35339981537098,0.000798253062691538,0.00116633723865276
"SinmeB_6335",56.4188447549709,-11.0869483821325,0.554525440871639,-19.993579311177,6.2637418711254e-89,1.40459128037229e-88
"SinmeB_3795",48.9993959307427,-11.3646423940437,0.508535195575286,-22.3477991158258,1.26843770885614e-110,3.06322865323456e-110
"SinmeB_0295",30.5234427650278,-9.15088110689081,0.684493177771416,-13.3688419462184,9.19614362242878e-41,1.71255709700469e-40
"SinmeB_2665",49.9262188140381,-12.880625773014,0.500025791234974,-25.759922785585,2.49552718897325e-146,6.76856122688253e-146
"SinmeB_0618",213.365567143919,-16.9707808046635,0.406809985722189,-41.7167262365405,0,0
"SinmeB_2161",105.908496761438,-16.6096041416703,0.768097473736723,-21.6243441875497,1.06013421672369e-103,2.50885742671084e-103
"SinmeB_2885",50.0910722864079,-11.487807950965,0.475497691894496,-24.1595451393146,5.92682969337066e-129,1.51749096940332e-128
"SinmeB_4630",16.5886426548561,-8.81683767926383,0.679592009369059,-12.9737218179617,1.72449106118972e-38,3.16964903624204e-38
"SinmeB_3724",6.74701089753985,-6.86345138592031,1.0756689426467,-6.3806354481451,1.76354666449225e-10,2.75377898706203e-10
"SinmeB_0859",287.08006509514,-18.6480673184471,0.406121485322571,-45.9174606426831,0,0
"SinmeB_2901",46.7529917513082,-9.49788997478003,0.547199936136681,-17.3572570966229,1.73832167397537e-67,3.62276314083563e-67
"SinmeB_1265",329.107920123025,-16.3712661904874,0.333327138819921,-49.1147112966759,0,0
"SinmeB_4513",4.8127681133391,-5.01599506561894,1.19112132479115,-4.21115377688198,2.54069716002371e-05,3.77430011995257e-05
"SinmeB_3449",6.74806711322441,-6.32311225386812,1.14477890653758,-5.5234353269074,3.3243469290041e-08,5.10331130851969e-08
"SinmeB_4479",15.0998254265966,-7.91672065806866,0.926392635068289,-8.54575086025492,1.27703243448966e-17,2.09936593730592e-17
"SinmeB_4300",65.5973356177299,-12.6836987546776,0.619559505557753,-20.4721235666608,3.81623579965355e-93,8.67316348835054e-93
"SinmeB_5510",7.35358588117915,-5.35388520570984,1.08449862556683,-4.93673765876056,7.9440216117932e-07,1.19994780228557e-06
"SinmeB_2354",65.4724748789706,-10.6404004451287,0.528703248550233,-20.1254682552187,4.41580791916077e-90,9.93870940029667e-90
"SinmeB_6406",26.8974406378766,-7.78804195365764,0.615833839288989,-12.6463364901307,1.17214245079418e-36,2.13457855015685e-36
"SinmeB_0962",155.097559243572,-13.9872330598599,0.351585133673185,-39.7833461094566,0,0
"SinmeB_3069",49.1265444189497,-9.83349008874715,0.620030604441218,-15.859685019273,1.20496693887935e-56,2.40719462480343e-56
"SinmeB_4697",20.3027476631185,-8.940940204357,0.713541993039564,-12.530363022182,5.09290228362224e-36,9.24908476720282e-36
"SinmeB_4751",223.534900908689,-17.848195868459,0.408014632892489,-43.7440092330267,0,0
"SinmeB_4450",53.5916725286964,-10.953048069858,0.546169246626995,-20.0543112551673,1.85088999401644e-89,4.15753733674411e-89
"SinmeB_1843",14.7340171618877,-8.24565560959421,0.787886424767753,-10.4655383699812,1.24367528581815e-25,2.1467105708284e-25
"SinmeB_3468",29.2923948561449,-9.37115485447953,0.621055498360813,-15.0890779957884,1.91093935004731e-51,3.73452417087328e-51
"SinmeB_6392",41.9091882481817,-13.2685423809517,0.538868099410781,-24.6229873237254,7.16734763270091e-134,1.87022607809408e-133
"SinmeB_4647",92.7242457933894,-10.1895363969864,0.522525338898581,-19.5005593766318,1.08588212721787e-84,2.4036500823303e-84
"SinmeB_0787",246.551745660686,-12.4536157316763,0.383051503645506,-32.5115959946772,7.31167578327146e-232,2.5022952734701e-231
"SinmeB_5448",60.3662603407185,-13.3995878189763,0.53024124754628,-25.2707383308704,6.70190564151098e-141,1.78349164598622e-140
"SinmeB_4649",60.6303290711571,-11.780689347614,0.491454883465721,-23.9710495183953,5.57520071334014e-127,1.41827798140261e-126
"SinmeB_0776",857.385233474445,-19.082320243536,0.217896047161599,-87.5753392138585,0,0
"SinmeB_0898",396.534105362682,-16.3187915208878,0.329136925001304,-49.5805553291329,0,0
"SinmeB_0096",15.7021032033999,-10.229530098602,0.753374746349967,-13.578275815805,5.38798837926039e-42,1.00884469913756e-41
"SinmeB_2228",94.9491694010162,-11.8118201643416,0.440519347191135,-26.8133970497705,2.25519155446013e-158,6.36329290197116e-158
"SinmeB_4624",13.564593420854,-10.1649818493238,1.08472121184654,-9.3710547358245,7.18112795533116e-21,1.20431596689385e-20
"SinmeB_2528",477.087389644268,-17.8308466432957,0.222195374940145,-80.2485049389481,0,0
"SinmeB_3321",12.3639108128675,-6.90128708122823,0.981782434502297,-7.02934462738351,2.07505875861362e-12,3.2889057558868e-12
"SinmeB_1085",20.9226027833387,-5.17010424568155,0.753899819140421,-6.8578133518806,6.99225312747166e-12,1.10448831606098e-11
"SinmeB_3294",12.8917505263131,-6.98498129611191,0.981304663840021,-7.11805574099528,1.09460106234805e-12,1.73804452963475e-12
"SinmeB_4488",20.7661187118414,-9.93419765276839,0.699300266258774,-14.2059114404688,8.41999765560791e-46,1.60312377126151e-45
"SinmeB_2908",876.861282937742,-19.4953065185213,0.265503580634864,-73.4276595136863,0,0
"SinmeB_1441",48.8614617931305,-8.31501950349457,0.686625458485547,-12.1099784471065,9.35187319995292e-34,1.67832913860739e-33
"SinmeB_2928",217.96944119274,-13.8738494179957,0.370834971058018,-37.4124624180201,2.45066146512614e-306,1.00582675286366e-305
"SinmeB_3948",405.914144966899,-18.680726765118,0.296867711368879,-62.9260982239522,0,0
"SinmeB_0107",166.394759175659,-15.4438604433154,0.257466989183363,-59.9838468313955,0,0
"SinmeB_6157",266.158287273627,-18.4876202473687,0.601001187594609,-30.7613705745937,8.61611651964324e-208,2.78028827229124e-207
"SinmeB_5367",545.029574305425,-18.1015628391269,0.230183744636759,-78.6396227400506,0,0
"SinmeB_6672",104.564240003301,-15.8518359985954,0.374249183991966,-42.3563675664171,0,0
"SinmeB_3937",19.9816734807835,-6.45960603511882,0.817267646544393,-7.90390524136323,2.70298536527576e-15,4.37444470103662e-15
"SinmeB_0781",154.075500861948,-12.3760042139817,0.406335763118006,-30.4575804970127,9.50723182221811e-204,3.03563570778858e-203
"SinmeB_4282",77.6191999239023,-13.2744174926485,0.500903706464432,-26.5009368494083,9.45432366826191e-155,2.64033354139419e-154
"SinmeB_2700",384.354540687508,-16.3638861329898,0.248941196572124,-65.7339418236822,0,0
"SinmeB_0185",32.9823168971759,-10.6027561480002,0.665320134068537,-15.9363223883857,3.54618679028697e-57,7.10405048743152e-57
"SinmeB_6546",11.4177687785402,-8.84911143064647,0.867771186055562,-10.1975170100657,2.03406158983882e-24,3.48211972165264e-24
"SinmeB_4644",92.9378217740668,-14.0868865188775,0.453778275131979,-31.043545473349,1.39428200686937e-211,4.53988324097566e-211
"SinmeB_2702",77.6809313892874,-12.5832478441028,0.398919588051359,-31.5433190572802,2.21423285935172e-218,7.30900153781834e-218
"SinmeB_0792",13.1297575820153,-8.43233683020938,0.907365565053907,-9.29320789213376,1.49706837123406e-20,2.50800969033895e-20
"SinmeB_4998",413.989033825607,-18.3505211221622,0.331178179153279,-55.4098134396381,0,0
"SinmeB_1882",500.528864003836,-17.2527302497126,0.663920651876093,-25.9861328322296,7.10500344789473e-149,1.94575735004846e-148
"SinmeB_0968",589.923289700841,-18.2096630120896,0.203987075170835,-89.2687097789865,0,0
"SinmeB_6542",41.1687457472648,-12.0001363720883,0.559762216502907,-21.4379177770495,5.92039662328271e-102,1.39234067480056e-101
"SinmeB_2934",424.288399974372,-15.2342896795541,0.415069340400692,-36.7029992262198,6.54129755679876e-295,2.61420527421533e-294
"SinmeB_6313",18.1872710393386,-7.02492977173643,0.98385889705372,-7.14018015466791,9.32086753602346e-13,1.48178374557607e-12
"SinmeB_6529",37.707172807368,-10.0646604683999,0.696805818360995,-14.4439960218381,2.73513713920124e-47,5.24544123034496e-47
"SinmeB_0359",20.8675202819069,-9.67949156752245,0.604793832438002,-16.0046135531891,1.1864762946675e-57,2.38471182071797e-57
"SinmeB_4694",12.626552123692,-6.75005985735341,1.24989037167518,-5.40052152598518,6.64474370291792e-08,1.01650440902085e-07
"SinmeB_0493",327.04673565109,-17.3365152552037,0.305955022640412,-56.6636073027612,0,0
"SinmeB_0803",133.813303894668,-12.8960372269509,0.323465570966901,-39.8683457667602,0,0
"SinmeB_4295",43.1765436253156,-12.3452448013392,0.541724411064752,-22.788791771585,5.92270892131689e-115,1.4533882984392e-114
"SinmeB_3436",445.97775126115,-16.4030742896421,0.287188495026021,-57.1160564358816,0,0
"SinmeB_5539",242.667311976482,-14.870941374005,0.384015541311416,-38.7248425499152,0,0
"SinmeB_6298",39.0614760983425,-11.8668931950195,0.815438121613047,-14.5527819714207,5.60753965601614e-48,1.07960153698714e-47
"SinmeB_4767",29.4377131317961,-8.65846368729769,0.732504324490844,-11.8203584577007,3.06374456280423e-32,5.45992693718311e-32
"SinmeB_3926",113.084484874914,-14.3195819187697,0.386202038386988,-37.0779553069602,6.36738008798183e-301,2.57462214293703e-300
"SinmeB_0600",442.65789839588,-18.3145636873702,0.27437531591879,-66.7500413659329,0,0
"SinmeB_0864",96.002369477999,-12.6750593758696,0.388018809793793,-32.6660951890594,4.73489857038579e-234,1.62889572828104e-233
"SinmeB_1590",273.467171479661,-15.0454244916137,0.451325549904405,-33.3360796764119,1.15921613190215e-243,4.10395720108061e-243
"SinmeB_4820",9.64402654873946,-6.64834931215192,1.03794618902702,-6.40529285856733,1.50081019574995e-10,2.34536807709669e-10
"SinmeB_4721",14.8144193176565,-7.64975308018246,0.873893600096272,-8.7536435549359,2.06572831824136e-18,3.41438772601273e-18
"SinmeB_4802",18.0673542598792,-7.62723806455192,0.726710774793107,-10.4955620985851,9.05372301291736e-26,1.5641305222622e-25
"SinmeB_1624",108.085505601267,-13.4548341296848,0.414939690903049,-32.4259993070379,1.18075626569257e-230,4.03047099929328e-230
"SinmeB_3911",54.8018148278929,-11.8848193907442,0.464645977706322,-25.578225059458,2.66552051964258e-144,7.19263111219829e-144
"SinmeB_2953",103.239664621165,-13.5084294136359,0.454320815720676,-29.7332390377224,2.85642634719781e-194,8.90129077225668e-194
"SinmeB_3790",125.998861602279,-13.0728380732188,0.38326854089538,-34.1088210440609,5.45840770847954e-255,1.98759422497075e-254
"SinmeB_6667",33.254244171985,-7.33490343494027,0.695727329625336,-10.5427846838937,5.48502687838478e-26,9.4905004552932e-26
"SinmeB_6277",13.0593595599087,-9.04707623876704,0.980361961320666,-9.22830199019507,2.74955890464854e-20,4.59751826149373e-20
"SinmeB_3109",73.7424037055841,-11.716273925971,0.540450255247143,-21.6787277130867,3.25760607758319e-104,7.72082902835044e-104
"SinmeB_4323",18.559866889373,-8.13406271959385,0.991819046719858,-8.20115599362082,2.38086340477125e-16,3.88252549862595e-16
"SinmeB_0051",202.252847799414,-16.2086907617129,0.347399220952079,-46.6572455669057,0,0
"SinmeB_2956",6.06980390158205,-4.63725332393907,1.1901306187044,-3.89642384714653,9.76234841186483e-05,0.000144049279084774
"SinmeB_0596",166.050124285176,-15.0321089519525,0.361102273690035,-41.6283974020498,0,0
"SinmeB_3566",10.5543007694342,-6.64576176328423,1.02963897959386,-6.45445820816307,1.08606742784629e-10,1.6995859293305e-10
"SinmeB_4850",71.8912086523856,-10.359290928789,0.561837434640706,-18.4382354931792,6.4822327654547e-76,1.39239486534441e-75
"SinmeB_5634",123.552924056994,-15.7967747237728,0.386557952486862,-40.8652172905683,0,0
"SinmeB_4391",43.0973467851852,-11.3552243530805,0.596904198460011,-19.0235290392939,1.08900730004314e-80,2.38124377551596e-80
"SinmeB_2305",232.972133671679,-15.1041677981075,0.290430749182611,-52.0060904040522,0,0
"SinmeB_2968",41.8936789607942,-11.8949243224978,0.560254953418052,-21.2312702456769,4.91169181240392e-100,1.14422888201186e-99
"SinmeB_3889",121.102463750127,-12.5537999490756,0.455896037551214,-27.5365410423541,6.4143939137639e-167,1.84881346442998e-166
"SinmeB_2969",39.5001224190191,-11.4061279271822,0.505313754843048,-22.5723677969641,8.09908065325608e-113,1.97154905775938e-112
"SinmeB_0832",532.941389465288,-19.5594461068149,0.572927396066496,-34.1394847603774,1.9153238461178e-255,6.98722154010409e-255
"SinmeB_3718",9.01985122829407,-4.3435291516133,1.31225778691194,-3.30996637622144,0.000933071791114906,0.00136181302748252
"SinmeB_4991",4.66335502637441,-5.21969834342927,1.19592450383178,-4.36457178250398,1.27372020036373e-05,1.89965171877743e-05
"SinmeB_2024",2156.99074726904,-21.1202270102417,0.333952584303839,-63.2431908088664,0,0
"SinmeB_0318",32.8695252269747,-10.5908871466328,0.730413119574183,-14.4998588645383,1.21399247519208e-47,2.33385184401899e-47
"SinmeB_4382",5.90365259927356,-3.86848042517132,1.22136640750624,-3.16733815618025,0.00153841314659787,0.00223787191032602
"SinmeB_0154",594.529951559856,-17.5232962748132,0.480161762654327,-36.4945683678448,1.35228758278559e-291,5.35833792196957e-291
"SinmeB_6256",23.1738752475395,-10.2301296293488,0.693894070133552,-14.743071125222,3.40921798645296e-49,6.6103223963855e-49
"SinmeB_6664",123.975606643682,-12.8624925124458,0.371156503287609,-34.6551721403589,3.73344782564271e-263,1.39413781175676e-262
