"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc02561",83.8599841730284,-13.6942476746049,0.358824575412093,-38.1641855463151,0,0
"SMc04087",229.891753080045,-14.0796578759179,0.312839848899234,-45.0059604793282,0,0
"SMc01556",718.293006526676,-21.804667654214,0.260589309474034,-83.6744519497899,0,0
"SMc00258",65.19396104231,-13.1533740224309,0.454000304563755,-28.9721700408766,1.47553964743133e-184,4.43054027013456e-184
"SMc02841",233.783163059934,-14.0842212934652,0.302020847226398,-46.6332752285392,0,0
"SMc00468",162.961934520548,-15.4355560636455,0.352980507093846,-43.7292024727634,0,0
"SMc00146",71.9281705377211,-13.2613113299561,0.420662093172142,-31.5248546165754,3.9659667587672e-218,1.28447301781695e-217
"SMc02036",118.846726943956,-13.4361884884163,0.367974373510511,-36.5139244894523,6.6676846713224e-292,2.50164696705355e-291
"SMc01052",331.013903632377,-16.9104591399221,0.252745841820543,-66.906972704734,0,0
"SMc00156",179.112808864118,-16.0333817514399,0.351506456516794,-45.6133349876999,0,0
"SMc00859",39.5490598073212,-10.5699876243905,0.490089930002774,-21.5674450285698,3.63208659815237e-103,8.71546508033588e-103
"SMc01624",37.3538524922427,-11.6602610779557,0.507444139448372,-22.9784131325889,7.66365663953403e-117,1.91446179286401e-116
"SMc02685",334.926171263291,-19.3211463309025,0.366605327829388,-52.702851988813,0,0
"SMc04348",131.947130210983,-15.9453321237692,0.558237417623239,-28.56371074454,1.89799024088869e-179,5.61586412839083e-179
"SMc03144",200.125527559738,-18.1214354298227,0.316317438557757,-57.2887650849949,0,0
"SMc00074",739.704381852084,-17.8258757690747,0.175307428105052,-101.683516561504,0,0
"SMc02116",96.6594103412523,-15.3442924377673,0.428154655722898,-35.83820059567,2.80812598770109e-281,1.02821613132999e-280
"SMc02421",38.1378808683498,-10.4556871042862,0.564194794452296,-18.5320517081982,1.13861527621748e-76,2.5288706036518e-76
"SMc02901",5.89423304613398,-3.70110224064951,1.17039720707389,-3.16226168199993,0.00156548816046616,0.00232166620309898
"SMa1515",12.6604957127895,-8.04384032444447,0.81896971227154,-9.82190208491792,9.0617348648376e-23,1.65441507493076e-22
"SMc02591",17.7757757228545,-7.63656554511061,0.85961422292111,-8.88371241597226,6.4665327425274e-19,1.14697931062232e-18
"SMc02335",104.806806101161,-13.0908319821102,0.317569529608683,-41.2219396433942,0,0
"SMc03901",120.728777305691,-11.8296278565669,0.381576578096611,-31.0019758434224,5.06990192962837e-211,1.61165009491281e-210
"SMc02112",33.3645333572909,-11.2704468841987,0.595162809181131,-18.9367458959766,5.68010557492936e-80,1.27770065392822e-79
"SMc01007",128.173542199687,-16.0484660610802,0.468214059201755,-34.2759166361659,1.7932947606068e-257,6.28686536420178e-257
"SMc04393",20.4287224319745,-8.16753132345676,0.632465911725668,-12.913788983776,3.76318051745866e-38,7.3616113560674e-38
"SMc00418",23.7754362646178,-9.73311280234662,0.594063678658793,-16.3839553771759,2.49010172765719e-60,5.25599534668821e-60
"SMc03155",175.961277044018,-13.7348675284935,0.350384685964447,-39.1993944903378,0,0
"SMc00558",91.7115780038098,-13.4957461534205,0.40464257839752,-33.3522641311421,6.75435427046293e-244,2.30657115393313e-243
"SMc02107",16.0838109620312,-9.56921971765949,0.757074371484655,-12.6397353788292,1.27482267861128e-36,2.4785084968379e-36
"SMc01522",23.6495124981501,-10.4411317971089,0.577899952969611,-18.067369176024,5.75954299517633e-73,1.26148506089309e-72
"SMc02784",67.8017575446077,-12.3885142225535,0.385097569052778,-32.1698063507008,4.66838019163218e-227,1.5448627169715e-226
"SM_b21429",153.30565148515,-13.4812117422852,0.358456931175418,-37.6090139980804,0,0
"SMc01929",883.007086272406,-20.6128157175617,0.187121888721467,-110.157159370297,0,0
"SM_b21285",23.5578365227886,-4.9613371138328,0.800371367195391,-6.19879385642942,5.6897494791803e-10,9.27839765584268e-10
"SMc00104",94.2842753637127,-12.201093816585,0.407456602542345,-29.9445235160155,5.18499601665049e-197,1.60250619365724e-196
"SMc00720",323.820495499408,-17.9219902439668,0.33391365521404,-53.6725287035018,0,0
"SMc03177",110.077179464958,-12.4526326401968,0.294616517998199,-42.2672588923644,0,0
"SMc00459",79.9080916974759,-14.0016563994591,0.412589394130492,-33.9360550674521,1.9589152040671e-252,6.81612861811119e-252
"SMc01403",24.5513105791239,-9.38926452016168,0.675318326817481,-13.9034647029494,6.0347921770628e-44,1.21201552382909e-43
"SMc03969",262.811182972969,-15.457527842855,0.331894615592133,-46.5736023324065,0,0
"SMc03864",364.712776092752,-13.1052374111815,0.273171255628589,-47.9744377973638,0,0
"SMc00497",45.6116444566601,-12.5623960424764,0.419926765498108,-29.9156831014931,1.23040332167377e-196,3.79386349751183e-196
"SMc02070",485.142081395902,-18.7708505175772,0.265407144528751,-70.724737086133,0,0
"SMc02515",18.6146843291307,-7.66366623270013,0.839050668088518,-9.13373473637665,6.6176050428282e-20,1.18547312080925e-19
"SMc00035",103.255077111129,-13.9848270470589,0.335760692615214,-41.6511740493866,0,0
"SMc04185",183.031676560254,-15.4501241745602,0.31440199069853,-49.1413051814127,0,0
"SMc03977",148.393566059307,-14.1591219186282,0.284600191140469,-49.7509220281577,0,0
"SMc01573",279.861473276396,-17.9638365677223,0.296277411956161,-60.6318127633043,0,0
"SMc03225",334.164323805943,-15.3182679971619,0.253755136192432,-60.366336725281,0,0
"SMc04182",9.37883790374337,-3.83029583691377,1.27193941557186,-3.01138229543086,0.00260061205702677,0.00383235341140763
"SMc00698",131.423682921048,-14.6519997461829,0.362449280306008,-40.4249657602094,0,0
"SM_b20413",80.233696206145,-13.6799740705773,0.437540988985829,-31.2655829166678,1.3710031620022e-214,4.40067532803385e-214
"SMa1646",23.1118406086682,-7.82779314575138,0.637844744839172,-12.2722546655536,1.2764854364415e-34,2.46057112279206e-34
"SMc02976",222.625811247019,-15.7600648115327,0.36949177233546,-42.6533579135403,0,0
"SMc00457",99.3903343252531,-14.0044007596886,0.353172513283048,-39.6531446615294,0,0
"SM_b20068",44.0118390165141,-11.4806150135047,0.446710497783191,-25.7003474744325,1.15847463216447e-145,3.12922673011913e-145
"SMc04314",10.8825474879682,-7.41530608065014,1.12899863041256,-6.56803815425392,5.09824797203519e-11,8.42675929170873e-11
"SMc04036",99.8212830761874,-13.0410589098188,0.35009306068811,-37.2502639275013,1.04920430906467e-303,4.03803254520315e-303
"SMc02052",567.843330608497,-26.838021091693,1.1549979475126,-23.2364231897479,1.95148141753762e-119,4.89821216480643e-119
"SMc04126",132.591279862294,-12.1490640450947,0.370538109542631,-32.7876235459039,8.83907764124076e-236,2.97355444766368e-235
"SMc02486",191.835637425276,-17.0522327758095,0.365073142106534,-46.7090859585432,0,0
"SMc01876",1984.67087643861,-22.5169403484984,0.212738741965145,-105.843158328856,0,0
"SMc00864",214.574539923618,-13.0415691308354,0.874323828595686,-14.9161771694847,2.58674715454778e-50,5.30427359225264e-50
"SMc01664",29.8977741460987,-10.0546917401064,0.555179406041453,-18.1107073329656,2.62355731645533e-73,5.75262401326454e-73
"SMc04147",33.4659073932731,-7.47888117929045,0.573638543256732,-13.037619712285,7.47545841851478e-39,1.46562718473062e-38
"SMc04059",190.564595269967,-9.50768306042252,0.466173643641967,-20.3951535872857,1.84633979701126e-92,4.30631125171396e-92
"SMc04149",68.5883670533383,-10.1686306446281,0.460021242517667,-22.1046980112828,2.84833672112596e-108,6.93794121570225e-108
"SMc02316",10.2165421810137,-7.79831651102204,0.761137545760052,-10.2456074522442,1.23844473911838e-24,2.28158850260592e-24
"SMc00893",45.8802933065858,-10.7547371605504,0.527852411310151,-20.3745155466028,2.81486933333132e-92,6.56332593081292e-92
"SMc01426",136.993922557412,-15.5087615658782,0.33891314339466,-45.7602836246997,0,0
"SMc00244",83.233500728991,-12.9240461476688,0.420036711829253,-30.7688489689027,6.84362985990136e-208,2.16418506845101e-207
"SMc02830",209.273991398314,-12.2703494420387,0.378949535046012,-32.3799036738464,5.26567625555588e-230,1.75574340241111e-229
"SMc00976",68.8372854944282,-11.9122497043606,0.35313363308887,-33.7329797792518,1.89948261882422e-249,6.57749913847667e-249
"SMc00777",1574.22788289009,-21.7506658933429,0.254336001313763,-85.5194144005984,0,0
"SMc04269",64.639020064266,-13.0510382989377,0.406042192526092,-32.1420742453975,1.13978511891373e-226,3.76705411846582e-226
"SMc00136",347.154001933488,-17.321033961016,0.287988980105272,-60.1447803825148,0,0
"SMc01655",37.4414762053084,-7.8583113461902,0.591946906785145,-13.2753651655493,3.21699034758443e-40,6.3465145071203e-40
"SMc01202",5181.79275908756,-25.3774832132805,0.294252280703234,-86.2439643717654,0,0
"SMc00233",183.511360529243,-15.3405492917427,0.322318602956118,-47.5943651748554,0,0
"SMc00644",1732.36109077559,-21.9729794245749,0.174820009010854,-125.689156229312,0,0
"SMa0157",31.3871919388027,-10.0582363657372,0.526377241799577,-19.1084180071125,2.14884955064273e-81,4.85856234878027e-81
"SMc03842",47.3789258993505,-9.65099158865326,0.55159550981424,-17.4965013618465,1.52344424824044e-68,3.29205479763214e-68
"SMc00350",10.3268456251315,-7.87057101513119,0.986086524332034,-7.98162313440257,1.44421406430175e-15,2.50269260178846e-15
"SMc03799",16.2946661825366,-6.14949127251809,0.680410950635285,-9.03790755686168,1.59699340049951e-19,2.84922643910459e-19
"SMc02814",36.410068783096,-12.1149029412996,0.699245132727337,-17.3256879086833,3.01073679630861e-67,6.4882608506825e-67
"SMa1400",36.9317073818697,-12.0421838089025,0.529726485403599,-22.7328331520513,2.12192062818705e-114,5.25925109631193e-114
"SM_b20108",46.9056218042638,-10.4982223925836,0.426889260694674,-24.5923787717216,1.52408754634171e-133,3.97822059538501e-133
"SMa0132",13.2235173812045,-7.19357528301255,0.869285533917035,-8.27527320119778,1.28161422033449e-16,2.23561686559892e-16
"SMc01966",470.210194219512,-16.2167082533784,0.234661009205051,-69.1069569176187,0,0
"SMc03120",10.9740534637567,-6.32030984927853,0.839826610216048,-7.52573182654049,5.24258449961727e-14,8.96316489569239e-14
"SMc00950",1220.41107268573,-21.698907514152,0.270888527393297,-80.1027187196003,0,0
"SMc00423",36.1224319625628,-8.73434648714075,0.566349204475347,-15.4221925591509,1.16094952920271e-53,2.40743309555959e-53
"SMc01197",59.3814152069517,-11.6607600581631,0.397279513825973,-29.3515261984314,2.28472162356377e-189,6.93394601717798e-189
"SMc02105",353.962808833823,-17.2944645059426,0.291820561231414,-59.2640368895327,0,0
"SMc03122",98.7263065938946,-12.4752126736823,0.40927274706306,-30.4814155430686,4.59528272047037e-204,1.44108211880254e-203
"SMc02644",647.80979873814,-19.9633687250083,0.180877669581771,-110.369448982663,0,0
"SMc00865",143.044889634249,-14.3492436457542,0.310691006222685,-46.1849340932304,0,0
"SMc04043",360.381231035661,-14.8358424404973,0.278006153869129,-53.3651584111381,0,0
"SMc02114",270.437595975559,-16.8598554163281,0.300159293327216,-56.1696931967003,0,0
"SMc04286",55.0769869866197,-12.0467907986761,0.464667447675264,-25.9256181145167,3.42551288357906e-148,9.34864782478494e-148
"SMc04125",124.68667374933,-11.8793829514995,0.410859699084372,-28.9134781969939,8.08293090719677e-184,2.4233472534124e-183
"SMc00619",414.242485978461,-16.988484639329,0.24574165904138,-69.1314802121862,0,0
"SMc01783",137.698411352934,-15.4705218299111,0.263488517407939,-58.7142163996443,0,0
"SMc02315",36.9932562858021,-8.91834904864997,0.578502405154795,-15.4162696112968,1.27245294902236e-53,2.63658118255641e-53
"SMc03810",12.2698369434496,-7.45079227978389,0.82976690605963,-8.97937990220165,2.72297036005309e-19,4.84607843781726e-19
"SMa1683",132.568826951948,-13.8256177746326,0.48620239455874,-28.4359310636061,7.27454339695105e-178,2.14200907395703e-177
"SM_b21483",22.9552175968621,-9.31755625008656,0.705729431268864,-13.2027315813287,8.4610325869301e-40,1.66546308437108e-39
"SMc00822",98.5603165989039,-11.7867224125837,0.537180250292188,-21.9418387146076,1.03626587934917e-106,2.51482873267033e-106
"SMc04385",321.877220115239,-15.5300435423108,0.297782629979706,-52.1522814926082,0,0
"SMc00939",253.610276317627,-16.5866165148003,0.260729105269302,-63.6162828759312,0,0
"SMc00941",126.997053312981,-12.6300387377426,0.396628045979201,-31.8435341771188,1.61760511480727e-222,5.29976754474345e-222
"SMc01445",8.44068065794157,-4.23130487726453,1.03780197981071,-4.07717942303049,4.55853162170963e-05,6.95340917957598e-05
"SMc01001",151.981184354464,-15.4334758514888,0.313883306895853,-49.1694700304966,0,0
"SMc04168",20.0444052429939,-9.41106421237494,0.678139442011064,-13.87777148674,8.63882915694643e-44,1.7341243604642e-43
"SMc04294",43.4860332109718,-10.5382937758133,0.487272443069949,-21.6271080494912,9.98498862566574e-104,2.39961334063781e-103
"SMc00697",164.32071364333,-13.8379424328131,0.267521154376448,-51.7265352905166,0,0
"SMc00732",27.1743711906442,-9.01877887064289,0.630637375462845,-14.3010535397204,2.15521917500331e-46,4.35949576856808e-46
"SMc01179",8.57667544305006,-7.32290796289323,1.09047121595873,-6.71536108035186,1.87601081484086e-11,3.11906023430237e-11
"SMc01731",142.424102284731,-12.5515791116608,0.339893885218467,-36.9279344451675,1.64657092175801e-298,6.26695352270651e-298
"SMc04308",117.492058189674,-14.3205928017578,0.341566224093378,-41.9262555592817,0,0
"SMc00663",47.0715706592262,-10.1143502011255,0.493915793037083,-20.4778837682684,3.39072713645735e-93,7.92004161909072e-93
"SMc04029",179.851432115721,-14.698396144966,0.349661541812661,-42.0360674175627,0,0
"SMc01671",27.6944959509891,-10.2204274431872,0.478014388907355,-21.3810037529395,2.00764782870563e-101,4.79278197320641e-101
"SMc02028",7.92994548254348,-5.65516084424672,0.918224942292562,-6.15879680868535,7.32997011982261e-10,1.19359138722827e-09
"SMa5031",15.1055975106349,-7.37508235859374,0.709206184409809,-10.3990666194362,2.50373605702437e-25,4.6288098352047e-25
"SMc05001",101.459143352261,-10.7833218579722,0.476454498214037,-22.6324274372324,2.07842784076116e-113,5.13375571286072e-113
"SMc04241",145.886322056414,-13.2876829743609,0.288156357728607,-46.1127530869044,0,0
"SMa1780",58.468875073411,-9.8593841058084,0.580177285567739,-16.9937437246624,9.13669080124113e-65,1.95620161199286e-64
"SMc02434",920.674832174724,-20.4892494089474,0.27159972484626,-75.43913905121,0,0
"SMc00955",109.705198684092,-15.3820674139134,0.327017912634979,-47.0373848636331,0,0
"SM_b21279",110.408077748966,-14.7445441114671,0.40240560086155,-36.6410012184201,6.3650972840003e-294,2.39835895279459e-293
"SMc02180",46.9551872318397,-12.1479316556542,0.491901819374206,-24.6958461570821,1.18522704722363e-134,3.10293304087776e-134
"SMc01823",113.379133364435,-13.5430587835763,0.29835221603754,-45.3928546717154,0,0
"SMc00388",112.478485288851,-11.6316480382831,0.294045550907154,-39.5572998890768,0,0
"SMc04264",66.7987478252737,-13.1592041323542,0.411220833369638,-32.000334283953,1.07880270221754e-224,3.5491890897831e-224
"SMc01266",848.19552975706,-18.8766663174868,0.266263332357834,-70.8947272248447,0,0
"SMc00239",46.1470330383293,-13.3493113824954,0.594112237142925,-22.4693425718549,8.28079054376719e-112,2.03583377092492e-111
"SMc00513",362.149982933754,-18.2658061058007,0.222844161337754,-81.9667250698848,0,0
"SMc04050",324.179107043704,-5.15124904177357,0.412801812070845,-12.4787461952553,9.75100108316022e-36,1.8860520314677e-35
"SMc00983",70.5467557415857,-13.2401845700464,0.517411754813027,-25.5892612544741,2.00896991301688e-144,5.40072843033667e-144
"SMc01549",214.965021522307,-13.8702922780328,0.312607403525427,-44.3696858155333,0,0
"SMc00242",898.195772283646,-19.0100293866449,0.252563678987836,-75.2682628904866,0,0
"SM_b20902",104.052850403209,-13.8098540247492,0.411463379220911,-33.5627779339625,5.86141983079303e-247,2.01468793749422e-246
"SM_b20282",47.9813348739236,-5.96880919422364,0.679054314115709,-8.78988480029975,1.49713402410735e-18,2.64658761659924e-18
"SMc02827",249.376726705063,-17.0307455415141,0.32939253394768,-51.7034959396476,0,0
"SMc00992",136.615348416097,-14.6820390816687,0.396998426792539,-36.9826127531261,2.17962040736516e-299,8.31177328922424e-299
"SMc00316",945.411170933277,-21.5648907162558,0.212087615334483,-101.679160672564,0,0
"SMc00503",19.0681936997041,-8.38052422157661,0.535278931580404,-15.6563685345007,3.00577169738505e-55,6.25925443776155e-55
"SMc03107",117.575293469678,-13.8582482977494,0.530717848407893,-26.112271029367,2.64522684336361e-150,7.27690403623053e-150
"SMc02655",268.851483977213,-16.3320652877608,0.253201821746139,-64.5021634328342,0,0
"SMc03211",101.329309290282,-9.51102876099132,0.750259816209486,-12.6769801014315,7.93297789540142e-37,1.54270770038677e-36
"SMc02902",44.5545001258991,-10.6931102533599,0.454523253231319,-23.5259916348392,2.21121971043994e-122,5.62151613303423e-122
"SMc04289",188.41933196369,-15.583939486958,0.432388745781755,-36.0415011699307,1.87391969154147e-284,6.90947824727341e-284
"SMc01504",446.979360089868,-16.4393219973072,0.412072568729033,-39.8942401043862,0,0
"SMc00737",921.963055738555,-17.1309222877844,0.314875719678323,-54.4053454019426,0,0
"SM_b21559",69.3185753887734,-12.3422418697746,0.597893898802223,-20.6428630472733,1.13157135574786e-94,2.65645528424156e-94
"SMc02460",68.7499193050798,-11.2822788949826,0.581937298912382,-19.3874476100239,9.8505295193085e-84,2.24518265038072e-83
"SMc02880",62.4126646987428,-12.7247252312265,0.539819893186157,-23.5721680357532,7.4392033022932e-123,1.89490044823952e-122
"SMc00429",80.9381929171162,-13.4615990310122,0.449936753183115,-29.9188695650599,1.11840709449819e-196,3.44987586208508e-196
"SMc02341",59.5169497166508,-12.5473967572964,0.444400813817981,-28.2344144455946,2.21162660586197e-175,6.48563397321555e-175
"SMc03017",64.1048274703016,-9.62362697983485,0.438102572291758,-21.9666068827049,6.00936703017014e-107,1.45970773469335e-106
"SMc02549",132.064301970061,-14.1807084514583,0.237634761482132,-59.674385864311,0,0
"SM_b20847",37.8912929204957,-10.2237530749396,0.57608787514076,-17.7468638312195,1.82251632434584e-70,3.9621444775292e-70
"SMc00359",186.623054086498,-14.182099908665,0.411014608221448,-34.5050993930219,6.72633609155108e-261,2.3717606842656e-260
"SMa1862",14.0955706200387,-5.03567207342096,0.838916867630559,-6.00258770293144,1.94197301874489e-09,3.14928534042513e-09
"SMc02768",282.284793422052,-14.9576979996439,0.237421315254131,-63.000653431784,0,0
"SMc01414",613.139913395877,-16.9927565921071,0.193480002173729,-87.8269402583995,0,0
"SMa0118",34.9870066560949,-5.97149886352375,0.576858829126082,-10.3517508305634,4.10901784591293e-25,7.58772405867975e-25
"SMc02842",143.13737061017,-12.9112836138406,0.370287944000363,-34.8682257228118,2.25435534645177e-266,8.07138815531329e-266
"SMc02553",113.117815115237,-15.1406929248943,0.424835817778411,-35.6389275369233,3.49754824897818e-278,1.27651634061691e-277
"SMc03135",42.2497261425958,-7.6008991151599,0.529948340766788,-14.3427170734454,1.18330418987487e-46,2.3959940700769e-46
"SMc00805",129.739508193265,-12.6474736004571,0.33933850692455,-37.2709649579178,4.84879043734006e-304,1.8670439906973e-303
"SMc02391",44.3231679390254,-13.3340982981822,0.496300030588294,-26.8670108328958,5.33785093246102e-159,1.50185211756792e-158
"SMc01372",60.2677725912866,-11.7474848058983,0.503389429989414,-23.336772895977,1.87775518982148e-120,4.7493334813873e-120
"SMc00295",241.00202501498,-17.7119781288798,0.291779865343606,-60.7032226436248,0,0
"SMc02876",113.766967264979,-10.0214562267923,0.393004357835825,-25.4996058618227,1.99118979441814e-143,5.33118486257721e-143
"SMc00539",166.134269283357,-15.9769656539096,0.450304097925101,-35.4803914233243,9.86342576269936e-276,3.58996016369946e-275
"SMc00477",62.5550413942654,-13.1570375985484,0.415335398387789,-31.6781031658273,3.11179361107226e-220,1.01322254713752e-219
"SMc03960",30.4935239513095,-9.60386683373611,0.68392445382684,-14.0422919227387,8.58893177623403e-45,1.72849520148181e-44
"SMc04210",17.271382809775,-10.3231937429273,0.680317962041349,-15.1740720059069,5.2515212520723e-52,1.08218555452423e-51
"SMc00801",276.809810312212,-19.6400137304998,0.437054260392422,-44.9372435195243,0,0
"SMc01178",5.25972159753906,-6.99525135731515,1.19659594021294,-5.84595946069342,5.03656703288886e-09,8.11617943421311e-09
"SMc00703",56.9208770358259,-10.4535992562355,0.636886893665217,-16.4135882842182,1.52895800110367e-60,3.23156836737812e-60
"SMc01014",55.5465597645906,-13.3712651574412,0.506172404458288,-26.4164246009248,8.87425810968333e-154,2.46095748209977e-153
"SMc00507",212.925580030905,-17.6319289132837,0.480573862360907,-36.6893214430424,1.08095483775733e-294,4.08079800087003e-294
"SMa1725",77.6782770859627,-12.2359402335641,0.436837037671291,-28.0103086011021,1.21690108819496e-172,3.54101203330903e-172
"SMc02353",38.4489619544942,-10.5752877798661,0.439447000879066,-24.0649902234204,5.81677434706827e-128,1.50097449627938e-127
"SMc02723",54.1859695712361,-13.1708875296093,0.481450093133362,-27.3567036697217,8.98752748047902e-165,2.562449705952e-164
"SMc04173",68.0603643234366,-12.9783563161062,0.519460238102003,-24.9843113373342,9.05395115958655e-138,2.38851566781754e-137
"SM_b20484",83.5135185576597,-12.5468493484067,0.477232526057763,-26.2908512377634,2.44012878177437e-152,6.74082379848183e-152
"SMc02573",33.6766124440408,-8.27305334098995,0.559179987384249,-14.7949739397683,1.57845465234776e-49,3.22750719891893e-49
"SMc00499",58.7579750709116,-12.8608540801405,0.472988857034764,-27.1906069009048,8.3880441148168e-163,2.38122903460467e-162
"SMc03238",206.226068209991,-15.1416194823949,0.396579688306748,-38.1805219199304,0,0
"SMc04328",47.9617843673534,-11.0811868642603,0.550746643319231,-20.1202985050919,4.9011836926298e-90,1.13509405051271e-89
"SM_b20172",17.7778040698939,-8.89469037304484,0.784299759042853,-11.3409321761105,8.22634840523159e-30,1.55390947067057e-29
"SMc00251",51.8268543591079,-12.2577137592378,0.504004726124723,-24.3206325732041,1.18610845111148e-130,3.07672408653351e-130
"SM_b20163",47.1658832863918,-11.0023066307459,0.55990788826353,-19.6502082956322,5.75760987271996e-86,1.31991120241572e-85
"SMc01150",70.0338085628464,-11.5273068165015,0.499388369681462,-23.0828499747687,6.88475906493184e-118,1.72260548701506e-117
"SMc01947",83.1071937392975,-12.2901664011784,0.396124047812847,-31.026054765009,2.4007054919167e-211,7.64379216407777e-211
"SMc00536",195.862091167235,-18.3691234531008,0.303306178177022,-60.5629715936079,0,0
"SMc04271",222.201263269244,-16.6439631002921,0.26080795356784,-63.8169307055383,0,0
"SMc00900",49.2792978664709,-9.97133930324096,0.560928709179772,-17.7764823587328,1.07517817653936e-70,2.33807649113274e-70
"SMc00824",615.556979519572,-17.1025327046147,0.315042227528541,-54.2864772090442,0,0
"SMc00405",100.973460187727,-13.2715320171464,0.344095958189423,-38.5692761024543,0,0
"SM_b22025",152.312285333498,-12.2692129829611,0.32101981181755,-38.2194884281294,0,0
"SMc02106",419.175299581057,-18.0302185093475,0.298620918632445,-60.3782835841444,0,0
"SMc00534",100.886214945028,-15.1240112462487,0.293723028817827,-51.4907234448711,0,0
"SMc01665",256.260191009435,-16.0025719887975,0.406633440885607,-39.3538021711778,0,0
"SMc04341",870.898823922487,-22.1281935723385,0.267679358691726,-82.6667908967255,0,0
"SMc02871",133.406287260341,-8.55887933303938,0.470030546065407,-18.2091981142187,4.36290093583771e-74,9.58238919787293e-74
"SMc01885",861.368925525924,-19.7926364604869,0.165311264255396,-119.729508752099,0,0
"SMc00492",44.6798860534835,-15.0053371189023,0.664956801694089,-22.5658825966946,9.37833351350098e-113,2.31069282736072e-112
"SMc02485",135.326430602353,-15.443624475993,0.365030151356334,-42.3078050364046,0,0
"SMc01850",1731.64244949376,-24.3700245892523,0.234706229060846,-103.832031585896,0,0
"SMc04315",51.9419614234664,-12.883225155081,0.51589516808538,-24.9725641023039,1.21471871496662e-137,3.20240343889033e-137
"SMc01723",136.854807701378,-10.3962221859331,0.413702561951362,-25.1297022114051,2.35594553760006e-139,6.25064517171382e-139
"SMc04037",191.813320908565,-13.5465058979208,0.309518578143436,-43.7663741516773,0,0
"SMc00088",32.9570428618877,-9.76315273067694,0.577971923744456,-16.8920882305584,5.14493364670548e-64,1.09917018400307e-63
"SMc03132",118.856199151378,-8.88775090933938,0.37643168533978,-23.6105281661319,3.00469581573027e-123,7.66337929913278e-123
"SMc00193",25.6389309736894,-6.95474862754952,1.79224738156491,-3.88046242895161,0.00010425804999355,0.000157964926704787
"SMc00194",438.978647299326,-18.2478945883891,0.322110828082306,-56.6509815799375,0,0
"SMa1455",78.777764803112,-11.6671268959356,0.415257818037559,-28.0961041289303,1.09308326629704e-173,3.19482466856737e-173
"SMc04150",45.4293084809884,-7.61272709577934,0.493661094824725,-15.4209581747216,1.18335516713253e-53,2.45325190481026e-53
"SMc02248",50.2674309089619,-12.4325763367593,0.546252866089168,-22.7597457305237,1.14910307361629e-114,2.85166495426146e-114
"SMc00098",65.5659778653202,-13.314280232306,0.387230974285699,-34.3833038068972,4.47963787221646e-259,1.57534263812183e-258
"SMa1630",4.7149595736865,-4.32332134542982,1.00665426164139,-4.29474300181322,1.74895819913163e-05,2.69062641449758e-05
"SMc01009",64.5648158473405,-13.8914264226336,0.431792519066486,-32.1715310229695,4.41617876932931e-227,1.4620158177742e-226
"SMc00196",29.5592435131523,-12.639431524257,0.835557602514124,-15.1269421596141,1.07579295331602e-51,2.21285993960375e-51
"SM_b20969",5.75926189814372,-4.37452819922627,0.981103207192644,-4.45878493430234,8.24255725012767e-06,1.27499286703031e-05
"SMc02564",380.161747534157,-16.2242767774477,0.252428382270406,-64.272791480587,0,0
"SMc02986",259.776893160526,-13.7277851388871,0.264834192579542,-51.8353955929012,0,0
"SMc00718",87.5206022400712,-13.2422977671927,0.498589214857946,-26.5595351294665,1.99300483013817e-155,5.55023774702916e-155
"SMc02020",5.64917711773624,-4.98974240716587,1.08396581526225,-4.60322856764506,4.15991250708801e-06,6.45872556312507e-06
"SMc01965",186.079197837381,-15.5817402840513,0.30131599318413,-51.7122908724249,0,0
"SMc04333",97.2487829815987,-13.9663006956331,0.373237401164168,-37.4193493258466,1.8936274537321e-306,7.33432885972928e-306
"SMc02266",129.488149266024,-13.5511322378817,0.435239837338559,-31.1348619206029,8.13082954591619e-213,2.59510616943709e-212
"SM_b20109",8.00179721704329,-4.63706626051091,1.20409769347392,-3.85107145844006,0.00011760217500624,0.000178012555430498
"SM_b21347",31.9513324870261,-10.7455322856072,0.541504028141032,-19.8438639921041,1.24511047013024e-87,2.87101420065891e-87
"SMc01342",704.986128293933,-19.7236695472455,0.21958419517773,-89.8228104772358,0,0
"SMc00175",291.076789200406,-17.4408824829365,0.310673404322773,-56.1389621392128,0,0
"SMc01427",89.9103281247927,-13.3459812092865,0.481089109078566,-27.7411834053948,2.22609225404397e-169,6.4115672386139e-169
"SMc01181",44.7248475378959,-11.8051264139115,0.470790686019181,-25.0751061235535,9.29617754263094e-139,2.46227287959371e-138
"SMc04441",15.4500333443721,-8.29775485887413,0.739056837438427,-11.2274921745318,2.98840321447973e-29,5.62343112617659e-29
"SMc00178",364.070660343996,-16.7374012127191,0.258148177284023,-64.8364105794326,0,0
"SM_b20343",76.26887115977,-11.2776263073007,0.539369219105204,-20.9089171347411,4.44199958139432e-97,1.05090561439568e-96
"SMc00340",397.110121452839,-17.4307200802427,0.298830117834503,-58.3298638254935,0,0
"SMc02420",27.5339418263439,-9.31186663707608,0.611781866018959,-15.2208935149894,2.56996932625595e-52,5.30148341193487e-52
"SMc02306",108.040070798191,-13.8130480891984,0.388895269631754,-35.5186837378557,2.53044992824965e-276,9.21423963283907e-276
"SMc00157",133.857730580181,-15.4738884126137,0.34293984208571,-45.1212910069116,0,0
