"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc02784",67.8017575446077,-11.1528284098558,0.417040342059154,-26.7428046763732,1.49721754469962e-157,4.34231520389779e-157
"SM_b21429",153.30565148515,-12.7360920441003,0.381723200176421,-33.3647314027916,4.45454468805539e-244,1.6116648644936e-243
"SMc01929",883.007086272406,-20.1013517005185,0.198593622318155,-101.218515810721,0,0
"SM_b21285",23.5578365227886,-4.39682189162673,0.88194740823665,-4.98535610010767,6.18477960836972e-07,9.7344123229047e-07
"SMc00104",94.2842753637127,-12.2426696634114,0.431139629771153,-28.3960666522577,2.26139630158678e-177,6.96471314223125e-177
"SMc00720",323.820495499408,-17.8638002266159,0.355597907838671,-50.2359542416666,0,0
"SMc03177",110.077179464958,-12.5650416906478,0.313135549140888,-40.1265257972817,0,0
"SMc00459",79.9080916974759,-13.4302252239862,0.44502392629383,-30.1786587877048,4.51440829560129e-200,1.47234866844992e-199
"SMc01403",24.5513105791239,-9.64679595534344,0.719076538233563,-13.4155342893555,4.90386113117857e-41,9.78174973177586e-41
"SMc03969",262.811182972969,-15.4706744678847,0.345576503848236,-44.7677266700947,0,0
"SMc03864",364.712776092752,-13.7297386171564,0.279214296264575,-49.1727637188981,0,0
"SMc00497",45.6116444566601,-11.7216568125004,0.454296574496084,-25.8017723895505,8.4701515565541e-147,2.38315292283125e-146
"SMc02070",485.142081395902,-18.08453308363,0.283325161403362,-63.8296048047904,0,0
"SMc02515",18.6146843291307,-8.32328383413392,0.872513696578161,-9.53943057487385,1.43618706652829e-21,2.5957046410357e-21
"SMc00035",103.255077111129,-13.37824140701,0.354182824867316,-37.7721348064286,0,0
"SMc04185",183.031676560254,-15.1992243555254,0.333201133290514,-45.6157642845512,0,0
"SMc03977",148.393566059307,-14.2203981027931,0.294510845010658,-48.2848028984415,0,0
"SMc01573",279.861473276396,-18.0858482515025,0.315200680262864,-57.3788363540958,0,0
"SMc03225",334.164323805943,-15.7988527956221,0.268163556891088,-58.9149882213063,0,0
"SMc00698",131.423682921048,-14.3152771254017,0.384810883658348,-37.2008114461528,6.62104908663417e-303,2.71607247023805e-302
"SM_b20413",80.233696206145,-14.0115767601086,0.465200082054904,-30.1194632172377,2.6948405335743e-199,8.77459603953855e-199
"SMa1646",23.1118406086682,-8.04565665987059,0.657713798759987,-12.2327624493197,2.07751171420149e-34,4.02425671016889e-34
"SMc02976",222.625811247019,-15.4727990685153,0.392642754240934,-39.406811666314,0,0
"SMc00457",99.3903343252531,-13.93979225693,0.377092101928565,-36.9665452700748,3.94983213139872e-299,1.61026919212539e-298
"SM_b20068",44.0118390165141,-10.7854323070359,0.47630675671806,-22.6438784562952,1.60300175409203e-113,4.07657262801089e-113
"SMc04314",10.8825474879682,-7.2892440842439,1.24026452366408,-5.87716889838103,4.17342341764497e-09,6.7735698358617e-09
"SMc04036",99.8212830761874,-13.6949131091281,0.374350631007288,-36.5831174700532,5.30721017168975e-293,2.14375511991288e-292
"SMc02052",567.843330608497,-27.580035494759,1.14230671864609,-24.1441593965656,8.59962425036639e-129,2.29236360620653e-128
"SMc04126",132.591279862294,-12.5254621739554,0.392372702650976,-31.9223587403761,1.30722297723206e-223,4.48150261245271e-223
"SMc02486",191.835637425276,-17.0463728598215,0.387098359280888,-44.0362829010397,0,0
"SMc01876",1984.67087643861,-22.3934533985936,0.225693324704369,-99.2207165538737,0,0
"SMc00864",214.574539923618,-12.7065351941564,0.970747095940278,-13.0894393063815,3.78390705116809e-39,7.49296967142925e-39
"SMc01664",29.8977741460987,-9.57599844761648,0.597835654611415,-16.0177774171745,9.60215773406544e-58,2.02461918205075e-57
"SMc04147",33.4659073932731,-8.63983296230073,0.592434520189958,-14.5836082602521,3.57130885747342e-48,7.31369284147004e-48
"SMc04059",190.564595269967,-9.20035300346347,0.478572043083938,-19.2245935307378,2.30437620909982e-82,5.28576317800767e-82
"SMc04149",68.5883670533383,-10.268687285621,0.498551416570833,-20.5970476550878,2.91692551085984e-94,6.969777602837e-94
"SMc02316",10.2165421810137,-6.38197127294766,0.816070127595925,-7.82037113862803,5.26678223358588e-15,9.07515919072564e-15
"SMc00893",45.8802933065858,-10.2354569885299,0.55446676342374,-18.4600009662034,4.33333868594182e-76,9.6924139330073e-76
"SMc01426",136.993922557412,-15.7920203898988,0.350884844880748,-45.0062766183755,0,0
"SMc00244",83.233500728991,-12.7092631866608,0.451542825288015,-28.1463074483671,2.6592093508348e-174,8.11720831947218e-174
"SMc02830",209.273991398314,-13.5542901832647,0.394063161800704,-34.3962377029287,2.87017506948291e-259,1.07431209770659e-258
"SMc00976",68.8372854944282,-13.0472315405064,0.378332278253789,-34.4861707299376,1.29297989422938e-260,4.8534304620124e-260
"SMc00777",1574.22788289009,-21.2109433130401,0.269200138576934,-78.7924680320264,0,0
"SMc04269",64.639020064266,-12.7453120751109,0.437919073206237,-29.1042634471153,3.17053003922266e-186,1.00142660064744e-185
"SMc00136",347.154001933488,-16.9698740119489,0.306363694095736,-55.3912697195964,0,0
"SMc01655",37.4414762053084,-7.44150270843077,0.69071064385804,-10.7736905093361,4.58256220793255e-27,8.53189371528685e-27
"SMc01202",5181.79275908756,-24.6089453220713,0.312390983691136,-78.7761062476835,0,0
"SMc00233",183.511360529243,-14.8754063977604,0.347156969214682,-42.8492230226881,0,0
"SMc00644",1732.36109077559,-21.4250109169924,0.185661221164791,-115.398416441395,0,0
"SMa0157",31.3871919388027,-9.2035538071439,0.571639191908532,-16.1002848254963,2.53932963743033e-58,5.36563133914948e-58
"SMc03842",47.3789258993505,-11.9295057724001,0.562621280622975,-21.2034385887269,8.87677710971445e-100,2.17021422444302e-99
"SMc00350",10.3268456251315,-8.52281339454509,1.03840063760216,-8.20763497817731,2.25587796296825e-16,3.92039965043196e-16
"SMc03799",16.2946661825366,-6.18149032426599,0.731042702611778,-8.45571715876725,2.77377221268907e-17,4.85348770578713e-17
"SMc02814",36.410068783096,-10.2553251952528,0.769024365370661,-13.3355010023771,1.43884817805263e-40,2.86357580277259e-40
"SMa1400",36.9317073818697,-11.0055268422579,0.571089790851395,-19.2710971524295,9.39236772780152e-83,2.15629133118091e-82
"SM_b20108",46.9056218042638,-11.3589050115478,0.44017532240456,-25.8054107838147,7.71004619563949e-147,2.17006246837412e-146
"SMa0132",13.2235173812045,-5.16154982473764,0.977198541255242,-5.28198682952133,1.2779038721706e-07,2.03481814475483e-07
"SMc01966",470.210194219512,-16.5030116628994,0.247079460232165,-66.7923252195572,0,0
"SMc03120",10.9740534637567,-7.84319870853432,0.874152601438123,-8.97234498373737,2.90267637827001e-19,5.16241679238532e-19
"SMc00950",1220.41107268573,-21.5028323151686,0.287392744542096,-74.8203728992156,0,0
"SMc00423",36.1224319625628,-9.58960778076798,0.585022344415696,-16.3918658360747,2.1862953698211e-60,4.64822851610621e-60
"SMc01197",59.3814152069517,-11.871938377043,0.42330987021839,-28.0455033352238,4.53219062088489e-173,1.37759783322746e-172
"SMc02105",353.962808833823,-16.9780497827678,0.310968053221471,-54.5974083410944,0,0
"SMc03122",98.7263065938946,-12.603089186705,0.432515180436603,-29.1390678449316,1.14929005327209e-186,3.63298762243363e-186
"SMc02644",647.80979873814,-19.5434669207861,0.192476212025211,-101.53705081346,0,0
"SMc00865",143.044889634249,-14.781354396131,0.32620830336644,-45.3126246131344,0,0
"SMc04043",360.381231035661,-15.628059293726,0.292932753771741,-53.3503307243809,0,0
"SMc02114",270.437595975559,-16.4744548561906,0.319949693044973,-51.4907662495396,0,0
"SMc04286",55.0769869866197,-12.1610834685862,0.48592139746498,-25.0268531742578,3.11965355893046e-138,8.57606534500557e-138
"SMc04125",124.68667374933,-12.8226793143014,0.433229864786205,-29.5978656056624,1.5918259868684e-192,5.10533322390195e-192
"SMc00619",414.242485978461,-16.3690483565646,0.262242379529525,-62.4195386952004,0,0
"SMc01783",137.698411352934,-14.7095653923779,0.279146508770123,-52.694785462967,0,0
"SMc02315",36.9932562858021,-9.35460691854843,0.614466861960729,-15.2239404557935,2.45300472161865e-52,5.08807090041488e-52
"SMc03810",12.2698369434496,-8.20029065824082,0.865044609497027,-9.47961592756333,2.55220709556074e-21,4.60433529169477e-21
"SMa1683",132.568826951948,-15.1607851476092,0.514922619937493,-29.4428416243388,1.55474849579799e-190,4.97029339258945e-190
"SM_b21483",22.9552175968621,-9.92563241465964,0.718524104800544,-13.8139170952586,2.10089793342833e-43,4.23229795096399e-43
"SMc00822",98.5603165989039,-12.5481467055094,0.565573684890679,-22.186581590929,4.62868805011729e-109,1.16106228317087e-108
"SMc04385",321.877220115239,-15.7828064666609,0.315963504854568,-49.9513590151033,0,0
"SMc00939",253.610276317627,-16.3964469634865,0.277485652660342,-59.0893504088903,0,0
"SMc00941",126.997053312981,-12.472666353643,0.420273672544994,-29.6774867626469,1.49930309651415e-193,4.82032040257333e-193
"SMc01445",8.44068065794157,-6.97145124371576,0.981167807214709,-7.1052588481332,1.20097234797204e-12,2.02569637451714e-12
"SMc01001",151.981184354464,-14.9383189235364,0.334335589540125,-44.680612506984,0,0
"SMc04168",20.0444052429939,-8.22017493798908,0.735733229125339,-11.172765633763,5.54277232727097e-29,1.04326002704393e-28
"SMc04294",43.4860332109718,-10.0114571677064,0.527812859572108,-18.9678159335159,3.14713136802171e-80,7.16278042868595e-80
"SMc00697",164.32071364333,-13.9343577473538,0.281200354031605,-49.5531301706244,0,0
"SMc00732",27.1743711906442,-8.7060339663185,0.681761304477931,-12.7699150848482,2.41417692041268e-37,4.74614100510661e-37
"SMc01179",8.57667544305006,-5.91350749361759,1.08168380132832,-5.46694652018985,4.57854116262722e-08,7.32436934773841e-08
"SMc01731",142.424102284731,-13.0905248543221,0.342273104806327,-38.2458471626897,0,0
"SMc04308",117.492058189674,-13.4684054211969,0.368282751933612,-36.5708286648862,8.32188733385923e-293,3.35976553973929e-292
"SMc00663",47.0715706592262,-9.60733541803823,0.524472515877223,-18.3180912768502,5.93584365085925e-75,1.32169446606548e-74
"SMc04029",179.851432115721,-14.5986130130087,0.369645813083169,-39.493516486075,0,0
"SMc01671",27.6944959509891,-11.1629835548281,0.488596715787607,-22.8470294501132,1.56422300791374e-115,4.0075930578522e-115
"SMc02028",7.92994548254348,-5.6305501136016,0.977491609463931,-5.76020301257569,8.40128282576646e-09,1.3576981174701e-08
"SMa5031",15.1055975106349,-6.22185364937357,0.753204651591382,-8.26050879562141,1.45052832496517e-16,2.52414268914181e-16
"SMc05001",101.459143352261,-9.06021932106312,0.518966303604561,-17.4582034674197,2.98170919499712e-68,6.48936104106555e-68
"SMc04241",145.886322056414,-13.546605456766,0.302670750190698,-44.7569031636886,0,0
"SMa1780",58.468875073411,-11.4533668974997,0.551127253868326,-20.7817102440667,6.33608929639324e-96,1.52548341690028e-95
"SMc02434",920.674832174724,-19.7350591049666,0.288517063462975,-68.4017051473256,0,0
"SMc00955",109.705198684092,-14.7790054341272,0.351949553510629,-41.9918289047661,0,0
"SM_b21279",110.408077748966,-14.83971693928,0.428148738751939,-34.6601907144187,3.13696399552439e-263,1.18539169806987e-262
"SMc02180",46.9551872318397,-11.2765523333288,0.523846739405005,-21.5264341363219,8.80536977646113e-103,2.17222924398101e-102
"SMc01823",113.379133364435,-13.2106605718098,0.318366242144155,-41.4951675869833,0,0
"SMc00388",112.478485288851,-12.0160969593194,0.303255074218653,-39.6237292657979,0,0
"SMc04264",66.7987478252737,-13.2776991043571,0.438808310054969,-30.2585406887437,4.02813026081312e-201,1.31646620796574e-200
"SMc01266",848.19552975706,-19.730836145056,0.282828665065262,-69.7625049444799,0,0
"SMc00239",46.1470330383293,-12.9334171470579,0.642948432872488,-20.1157923183287,5.36746274396046e-90,1.26418293156591e-89
"SMc00513",362.149982933754,-17.8293677791665,0.237635595336431,-75.0281865556576,0,0
"SMc04050",324.179107043704,-4.69171439355222,0.446840048949967,-10.4997625091513,8.65977195087711e-26,1.6021084528535e-25
"SMc04048",23.0537442870435,-3.39719738916913,0.781959129961196,-4.34446924270545,1.39612801918731e-05,2.15243206700827e-05
"SMc00983",70.5467557415857,-13.1921366697512,0.553394571166076,-23.8385726154732,1.33044850157129e-125,3.50867529140623e-125
"SMc01549",214.965021522307,-14.6616644890374,0.328235339259993,-44.668147317995,0,0
"SMc00242",898.195772283646,-18.2997715506454,0.268902417480809,-68.0535776587111,0,0
"SM_b20902",104.052850403209,-13.9106569359417,0.432540183559245,-32.1603806182237,6.32357177173454e-227,2.17637637696469e-226
"SM_b20282",47.9813348739236,-7.3259868492875,0.677032817893044,-10.8207263454175,2.74592492111166e-27,5.11964172585388e-27
"SMc02827",249.376726705063,-16.7898372844343,0.351241884636978,-47.8013529103663,0,0
"SMc00992",136.615348416097,-14.0888164771687,0.423518591057134,-33.2661110389556,1.19397553276407e-242,4.29429399210143e-242
"SMc00316",945.411170933277,-20.8107073102191,0.226480747792903,-91.8873127761338,0,0
"SMc00503",19.0681936997041,-8.56563587077152,0.553617591818164,-15.472116488641,5.35181249567546e-54,1.11564272610167e-53
"SMc03107",117.575293469678,-13.5760896697425,0.563437770791925,-24.0951004237096,2.81354355173392e-128,7.49236227295069e-128
"SMc02655",268.851483977213,-16.5637735025717,0.267839246995212,-61.8422194969351,0,0
"SMc03211",101.329309290282,-10.1251548166767,0.798358191891759,-12.6824712510114,7.39625935029579e-37,1.45081882940202e-36
"SMc02902",44.5545001258991,-11.1803990147365,0.480095283291841,-23.2878751444433,5.88311922301065e-120,1.52506030595842e-119
"SMc04289",188.41933196369,-15.1712304024834,0.465433681636719,-32.5959014163588,4.6880429171902e-233,1.6464356763791e-232
"SMc01504",446.979360089868,-18.3201369266538,0.432467143915303,-42.3619162389865,0,0
"SMc00737",921.963055738555,-18.3173020328896,0.333029893404582,-55.0019754852361,0,0
"SM_b21559",69.3185753887734,-13.1623687174162,0.63209970581944,-20.8232476557678,2.66497049230983e-96,6.42599134868246e-96
"SMc02460",68.7499193050798,-11.0759358848003,0.612071137997624,-18.0958310189809,3.43720236695939e-73,7.59140841113706e-73
"SMc02880",62.4126646987428,-13.0447982376729,0.572931376200623,-22.7685178008212,9.40737877968526e-115,2.40242036708204e-114
"SMc00429",80.9381929171162,-13.2783065580357,0.481503058705658,-27.576785480303,2.11295086672716e-167,6.31569478644939e-167
"SMc02341",59.5169497166508,-12.401407706048,0.479593595113151,-25.8581595592871,1.96972355800874e-147,5.55384799297366e-147
"SMc03017",64.1048274703016,-10.3109573350089,0.4382063687436,-23.5299120927245,2.0160454425701e-122,5.26930053049799e-122
"SMc02549",132.064301970061,-14.7826679230209,0.247104953883088,-59.8234381412483,0,0
"SM_b20847",37.8912929204957,-11.131146461271,0.602175349016649,-18.4848922817052,2.73244034145812e-76,6.11686121160267e-76
"SMc00359",186.623054086498,-15.9976917996891,0.407012588225183,-39.3051523773468,0,0
"SMa1862",14.0955706200387,-4.88585882189297,0.898528668895265,-5.43762151507097,5.39965236265987e-08,8.63267647792135e-08
"SMc02768",282.284793422052,-14.691566093811,0.253094823450505,-58.0476751500377,0,0
"SMc01414",613.139913395877,-16.7697456437694,0.20495000594941,-81.8235918856666,0,0
"SMa0118",34.9870066560949,-6.5721847990368,0.584333906905673,-11.2473103500696,2.38762155915059e-29,4.50577401844953e-29
"SMc02842",143.13737061017,-13.2881619537035,0.394454133583677,-33.6874704112706,8.82033836907197e-249,3.23712557591602e-248
"SMc04866",2.71606694693357,-5.53592847691613,1.33216358725561,-4.15559209835535,3.24446216140088e-05,4.97584860083761e-05
"SMc02553",113.117815115237,-14.0547417069504,0.457500835802382,-30.7206907771013,3.01291724417065e-207,9.94954592239901e-207
"SMc03135",42.2497261425958,-6.18266719947547,0.625068985133012,-9.89117576863909,4.54656208994015e-23,8.31032113920422e-23
"SMc00805",129.739508193265,-12.5412988634113,0.360187550255069,-34.818801634121,1.26339684712698e-265,4.80856865444047e-265
"SMc02391",44.3231679390254,-13.3972591487825,0.547507213746111,-24.4695573180066,3.11656134987899e-132,8.4183346025249e-132
"SMc01372",60.2677725912866,-11.9623053076502,0.53244927927192,-22.4665630574384,8.81550112831972e-112,2.23181172931756e-111
"SMc00295",241.00202501498,-17.459682345652,0.309138272745564,-56.4785530778396,0,0
"SMc02876",113.766967264979,-9.85388978849234,0.435674432387681,-22.6175535123529,2.91185122398928e-113,7.39795416978195e-113
"SMc00539",166.134269283357,-15.1849551366797,0.478598713106379,-31.7279481136099,6.39796253810146e-221,2.18203905622443e-220
"SMc00477",62.5550413942654,-11.9694643386059,0.448878321044554,-26.6652760390669,1.19034877537321e-156,3.44599870586629e-156
"SMc03960",30.4935239513095,-10.415071049926,0.700324233022421,-14.8717844661425,5.0255732623569e-50,1.03724579676359e-49
"SMc04210",17.271382809775,-9.99931310101517,0.733425377208559,-13.633715728617,2.52394987910398e-42,5.06390654333674e-42
"SMc00801",276.809810312212,-20.3956540663958,0.477011205334763,-42.7571802051952,0,0
"SMc01178",5.25972159753906,-6.8345092028052,1.24036742356756,-5.51006828536957,3.58694519600308e-08,5.74390555885572e-08
"SMc00703",56.9208770358259,-10.5106070644705,0.628060853521852,-16.7350138215625,7.2840222256888e-63,1.56334685978216e-62
"SMc01014",55.5465597645906,-12.688954764187,0.541856672024981,-23.4175482545355,2.83182335107413e-121,7.37224848046258e-121
"SMc00507",212.925580030905,-16.1805771816531,0.512390143599728,-31.5786269188916,7.25741820816648e-219,2.46770939846899e-218
"SMa1725",77.6782770859627,-13.2696104913837,0.456400960432502,-29.0744578600557,7.55301230378033e-186,2.38279913484638e-185
"SMc02353",38.4489619544942,-11.0455677395812,0.453396476417905,-24.3618296878873,4.34396499342647e-131,1.16818834182285e-130
"SMc02723",54.1859695712361,-12.249101564004,0.512406086135761,-23.9050664998515,2.71283827900525e-126,7.17106883310578e-126
"SMc04173",68.0603643234366,-12.2170225681642,0.564576601235089,-21.6392647896456,7.67166928034207e-104,1.89847410319854e-103
"SM_b20484",83.5135185576597,-11.8806596549291,0.509093811979479,-23.3368769672023,1.87319191123627e-120,4.86537761115521e-120
"SMc02573",33.6766124440408,-9.21578877861307,0.566659845640762,-16.2633524318141,1.79634318346003e-59,3.80892177962074e-59
"SMc00499",58.7579750709116,-12.1107226623597,0.509215447202817,-23.7831014924731,4.99606942702661e-125,1.31581462198979e-124
"SMc03238",206.226068209991,-14.8515899195249,0.419991458499881,-35.3616475262892,6.63952410072661e-274,2.56908004465004e-273
"SMc04328",47.9617843673534,-11.1238029207923,0.585874778977787,-18.9866560567785,2.19892929792412e-80,5.01046724784842e-80
"SM_b20172",17.7778040698939,-8.24134093538986,0.805217463988005,-10.2349257237578,1.38301265078265e-24,2.54496208818985e-24
"SMc00251",51.8268543591079,-11.3861093105531,0.548487267701812,-20.7591132575628,1.01420831613479e-95,2.43810746878724e-95
"SM_b20163",47.1658832863918,-12.0392779653798,0.599542452907384,-20.0807764437653,1.08682753345929e-89,2.55596757720176e-89
"SMc01150",70.0338085628464,-12.4726130222251,0.520815549432877,-23.9482347172751,9.63990947483899e-127,2.55417232953104e-126
"SMc01947",83.1071937392975,-12.3727253881854,0.423064923267123,-29.2454531390523,5.12972255776513e-188,1.62804878448493e-187
"SMc00536",195.862091167235,-17.7724144456635,0.322544350550709,-55.1006843409877,0,0
"SMc04271",222.201263269244,-16.3711674301725,0.28018018535353,-58.4308537361963,0,0
"SMc00900",49.2792978664709,-11.169823016846,0.583618654070267,-19.1389067826148,1.19756444176843e-81,2.74060682000768e-81
"SMc00824",615.556979519572,-17.7248570369315,0.333894613361745,-53.0851841497909,0,0
"SMc00405",100.973460187727,-14.3044899551852,0.35486947706723,-40.3091583795899,0,0
"SM_b22025",152.312285333498,-12.0785138164384,0.340554111851219,-35.4672382335387,1.57335844795658e-275,6.11483634638259e-275
"SMc02106",419.175299581057,-18.0208301295413,0.316535608278731,-56.9314467573983,0,0
"SMc00534",100.886214945028,-14.8540764642976,0.311441442332351,-47.6946046520241,0,0
"SMc01665",256.260191009435,-16.5626979275735,0.431646954473071,-38.3709366090449,0,0
"SMc04341",870.898823922487,-21.8805380996346,0.286302683181127,-76.4244954204359,0,0
"SMc02871",133.406287260341,-8.58311340976873,0.510338460027855,-16.818472606004,1.78706868898491e-63,3.8449200928133e-63
"SMc01885",861.368925525924,-19.4692724799559,0.175912827661056,-110.675683739612,0,0
"SMc00492",44.6798860534835,-13.633606047784,0.730525396558522,-18.6627406959585,9.94948623377499e-78,2.24189420578138e-77
"SMc02485",135.326430602353,-15.5839357710789,0.385577936416447,-40.4170838090885,0,0
"SMc01850",1731.64244949376,-23.8451775672635,0.249864426379899,-95.4324627668639,0,0
"SMc04315",51.9419614234664,-12.235675401824,0.56275490738452,-21.7424588240215,8.14182452069445e-105,2.02241489114863e-104
"SMc01723",136.854807701378,-13.0240879888647,0.421600050319368,-30.8920456223827,1.52761523680096e-209,5.06791481034344e-209
"SMc04037",191.813320908565,-14.3398308778149,0.32634620230592,-43.9405477265907,0,0
"SMc00088",32.9570428618877,-8.90325936579628,0.600490194503049,-14.8266523705094,9.85252997858272e-50,2.0308485692106e-49
"SMc03132",118.856199151378,-9.73371255933579,0.399559570934013,-24.3611047448624,4.42149492864078e-131,1.18863369784568e-130
"SMc00193",25.6389309736894,-8.16189538531096,1.81813537811982,-4.48915712412536,7.15055416692964e-06,1.10694329430899e-05
"SMc00194",438.978647299326,-17.5818446958805,0.343756224881739,-51.1462583751875,0,0
"SMa1455",78.777764803112,-11.9687247962814,0.434939334053962,-27.5181476108952,1.06497164861265e-166,3.17723906785269e-166
"SMc04150",45.4293084809884,-9.62281622098031,0.503168288624414,-19.1244488942012,1.58034812648098e-81,3.61450935001101e-81
"SMc02248",50.2674309089619,-12.2677838809187,0.590627521095956,-20.7707623548507,7.95851329473452e-96,1.91493403249332e-95
"SMc00098",65.5659778653202,-12.4937127266647,0.411765469963995,-30.3418174616661,3.22148951459921e-202,1.05458446071876e-201
"SMa1630",4.7149595736865,-3.39024405928283,1.01775550549607,-3.33109871769289,0.000865039197287501,0.00129502082365074
"SMc01009",64.5648158473405,-13.0754088502086,0.464006059842544,-28.1793924300162,1.04612162838955e-174,3.19944932673355e-174
"SMc00196",29.5592435131523,-10.6978425311005,0.910294459810529,-11.7520681531195,6.89113297872865e-32,1.31870241298729e-31
"SM_b20969",5.75926189814372,-4.92909142585815,1.04361433481157,-4.72309670482644,2.32280328675473e-06,3.62562683934146e-06
"SMc02564",380.161747534157,-16.9574813121617,0.266686810140075,-63.585751778481,0,0
"SMc02986",259.776893160526,-14.5898906388125,0.275279916806369,-53.0001999712713,0,0
"SMc00718",87.5206022400712,-13.8213528988497,0.521693133168127,-26.4932620732722,1.1589740894538e-154,3.33442199835944e-154
"SMc02020",5.64917711773624,-6.02341312795978,1.13349346151599,-5.31402547298663,1.07229619101809e-07,1.70811491938813e-07
"SMc01965",186.079197837381,-15.3170519007824,0.320390816054141,-47.8074000042312,0,0
"SMc04333",97.2487829815987,-14.0277238948488,0.392598540298574,-35.7304535166653,1.33110604828281e-279,5.21432280132181e-279
"SMc02266",129.488149266024,-12.7597586534794,0.463337379351232,-27.5388069733241,6.02588270998002e-167,1.79912066263616e-166
"SM_b20109",8.00179721704329,-4.43215061379729,1.32783493368236,-3.33787769953154,0.000844208985676821,0.00126455470979507
"SM_b21347",31.9513324870261,-10.838665494583,0.565082593956208,-19.1806748438317,5.36791396442043e-82,1.23057482737974e-81
"SMc01342",704.986128293933,-19.172287995284,0.233520322915679,-82.1011540062269,0,0
"SMc00175",291.076789200406,-16.3975223458252,0.334754341715479,-48.9837480876114,0,0
"SMc01427",89.9103281247927,-10.6583266084172,0.52587341992918,-20.2678557319984,2.47195228284713e-91,5.84824128179418e-91
"SMc01181",44.7248475378959,-11.4787105216847,0.507145731696706,-22.6339487927495,2.00794473396845e-113,5.10309604786519e-113
"SMc04441",15.4500333443721,-8.26308906622406,0.774835798343637,-10.6643098884796,1.49504778669393e-26,2.77566501055453e-26
"SMc00178",364.070660343996,-17.0354625788063,0.265638179674327,-64.1303241864246,0,0
"SM_b20343",76.26887115977,-13.0859959417423,0.556394412592163,-23.5192799308975,2.59012346174731e-122,6.76528614892982e-122
"SMa1700",6.4726465919532,-5.69002348844124,1.84405874845717,-3.08559773011667,0.00203143452192759,0.0030177715315412
"SMc00340",397.110121452839,-17.3688401920799,0.318340340864509,-54.5606005978123,0,0
"SMc02420",27.5339418263439,-10.3505407426206,0.638488134948039,-16.2110150151231,4.21548475739348e-59,8.92405485712662e-59
